Step,body_V,body_I,source_V,source_I,drain_V,drain_I,gate_V
mos2d,0.0,-1.0769307929528825e-14,0.0,-1.1429560190549305e-10,2.99999999999998,1.1430493063632838e-10,-0.3999999999999999
mos2d,0.0,-1.038923902707687e-14,0.0,-1.2821097189778158e-10,2.99999999999998,1.2821969723443487e-10,-0.3899999999999999
mos2d,0.0,-1.057778627925823e-14,0.0,-1.4390513922752956e-10,2.99999999999998,1.439138230314121e-10,-0.3799999999999999
mos2d,0.0,-1.0821196291391075e-14,0.0,-1.6160952406147093e-10,2.99999999999998,1.6161829231907352e-10,-0.3699999999999999
mos2d,0.0,-1.0793996279512783e-14,0.0,-1.8158723192924873e-10,2.99999999999998,1.815959950524674e-10,-0.3599999999999999
mos2d,0.0,-1.064330470975453e-14,0.0,-2.0413814673022334e-10,2.99999999999998,2.0414740618575502e-10,-0.34999999999999987
mos2d,0.0,-1.043733712278322e-14,0.0,-2.2960335986970467e-10,2.99999999999998,2.296125534274285e-10,-0.33999999999999986
mos2d,0.0,-1.0434712731048118e-14,0.0,-2.5837126809235993e-10,2.99999999999998,2.5838067871822933e-10,-0.32999999999999985
mos2d,0.0,-2.8756842409611626e-15,0.0,-2.9102042377511247e-10,2.99999999999998,2.905121608837011e-10,-0.31999999999999984
mos2d,0.0,-2.9710397347457268e-15,0.0,-3.2777990168855165e-10,2.99999999999998,3.272768814106278e-10,-0.30999999999999983
mos2d,0.0,-2.8397829007427757e-15,0.0,-3.693627756497487e-10,2.99999999999998,3.6886873312382553e-10,-0.2999999999999998
mos2d,0.0,-3.020984303981508e-15,0.0,-4.1642488969732625e-10,2.99999999999998,4.159434706862519e-10,-0.2899999999999998
mos2d,0.0,-3.1804135427855413e-15,0.0,-4.697155228250429e-10,2.99999999999998,4.692495607564061e-10,-0.2799999999999998
mos2d,0.0,-3.398433899823577e-15,0.0,-5.300913154403901e-10,2.99999999999998,5.296433883712355e-10,-0.2699999999999998
mos2d,0.0,-3.2323867336222417e-15,0.0,-5.985305268393896e-10,2.99999999999998,5.98104260263223e-10,-0.2599999999999998
mos2d,0.0,-3.122830812517547e-15,0.0,-6.761522955855487e-10,2.99999999999998,6.757516074926856e-10,-0.24999999999999978
mos2d,0.0,-3.1668207562376174e-15,0.0,-7.642392329089472e-10,2.99999999999998,7.638679514069617e-10,-0.23999999999999977
mos2d,0.0,-3.2517353570544757e-15,0.0,-8.642585460922854e-10,2.99999999999998,8.639213102528329e-10,-0.22999999999999976
mos2d,0.0,-3.1539115773438636e-15,0.0,-9.778940089769617e-10,2.99999999999998,9.77598166584101e-10,-0.21999999999999975
mos2d,0.0,-3.1016011480154488e-15,0.0,-1.1070764977353588e-09,2.99999999999998,1.1068269273513881e-09,-0.20999999999999974
mos2d,0.0,-9.140778767568486e-15,0.0,-1.2541564342562408e-09,2.99999999999998,1.25416328337556e-09,-0.19999999999999973
mos2d,0.0,-9.270558859268185e-15,0.0,-1.421473648120616e-09,2.99999999999998,1.4214813049234526e-09,-0.18999999999999972
mos2d,0.0,-8.808457731607004e-15,0.0,-1.612043405665483e-09,2.99999999999998,1.6120512483962068e-09,-0.17999999999999972
mos2d,0.0,-8.863925260077344e-15,0.0,-1.829241439953562e-09,2.99999999999998,1.829248582120488e-09,-0.1699999999999997
mos2d,0.0,-8.639649512827249e-15,0.0,-2.0769567252011062e-09,2.99999999999998,2.0769653970322988e-09,-0.1599999999999997
mos2d,0.0,-8.50292882034719e-15,0.0,-2.3596749103273105e-09,2.99999999999998,2.3596810443351125e-09,-0.1499999999999997
mos2d,0.0,-8.247637008802161e-15,0.0,-2.6825740035866496e-09,2.99999999999998,2.6825815399178344e-09,-0.13999999999999968
mos2d,0.0,-8.319526236337615e-15,0.0,-3.0516384774487495e-09,2.99999999999998,3.0516446038685304e-09,-0.12999999999999967
mos2d,0.0,-8.068026379685987e-15,0.0,-3.473790870818405e-09,2.99999999999998,3.473797717995157e-09,-0.11999999999999968
mos2d,0.0,-7.93936796183832e-15,0.0,-3.957049994622093e-09,2.99999999999998,3.957055372526552e-09,-0.10999999999999968
mos2d,0.0,-7.85572212778432e-15,0.0,-4.510711774428073e-09,2.99999999999998,4.510717280425695e-09,-0.09999999999999969
mos2d,0.0,-7.6438066854634e-15,0.0,-5.145568041326892e-09,2.99999999999998,5.145575020632484e-09,-0.08999999999999969
