Step,body_V,body_I,source_V,source_I,drain_V,drain_I,gate_V
mos2d,0.0,-1.1602998920640365e-14,0.0,-1.6256880110747877e-13,2.99999999999998,1.7426845959620346e-13,0.02000000000000031
mos2d,0.0,-1.171360265382391e-14,0.0,-2.1781995973254577e-13,2.99999999999998,2.284588135336535e-13,0.03000000000000031
mos2d,0.0,-1.1793176745023276e-14,0.0,-2.924752390838432e-13,2.99999999999998,3.0220002758556473e-13,0.04000000000000031
mos2d,0.0,-1.214793442687893e-14,0.0,-3.9511925524374116e-13,2.99999999999998,4.0522835318890136e-13,0.050000000000000315
mos2d,0.0,-1.1718781036872273e-14,0.0,-5.354939841902544e-13,2.99999999999998,5.459306229057352e-13,0.06000000000000032
mos2d,0.0,-1.2535011505788024e-14,0.0,-7.281840096202915e-13,2.99999999999998,7.390802863085357e-13,0.07000000000000031
mos2d,0.0,-1.2444379469965586e-14,0.0,-9.93245574552907e-13,2.99999999999998,1.0047519481341441e-12,0.08000000000000031
mos2d,0.0,-1.2346758771999547e-14,0.0,-1.3588319820607349e-12,2.99999999999998,1.3701011617345553e-12,0.0900000000000003
mos2d,0.0,-1.2809079594419809e-14,0.0,-1.8625392946705454e-12,2.99999999999998,1.8753557127306385e-12,0.1000000000000003
mos2d,0.0,-1.2717670115169705e-14,0.0,-2.5597112700415177e-12,2.99999999999998,2.5717848215574004e-12,0.11000000000000029
mos2d,0.0,-1.3071436305484817e-14,0.0,-3.5238442054219917e-12,2.99999999999998,3.5362259633227538e-12,0.12000000000000029
mos2d,0.0,-1.3100093234022435e-14,0.0,-4.8599124088826526e-12,2.99999999999998,4.872208048984923e-12,0.13000000000000028
mos2d,0.0,-1.3262394049838381e-14,0.0,-6.712101993842675e-12,2.99999999999998,6.724476499281572e-12,0.1400000000000003
mos2d,0.0,-1.3567662918378707e-14,0.0,-9.282875683884719e-12,2.99999999999998,9.294943633653275e-12,0.1500000000000003
mos2d,0.0,-1.3672901409274625e-14,0.0,-1.2853444133138106e-11,2.99999999999998,1.2865366820298947e-11,0.1600000000000003
mos2d,0.0,-1.3542109689290739e-14,0.0,-1.781654386364091e-11,2.99999999999998,1.782979783062978e-11,0.17000000000000032
mos2d,0.0,-1.4026309125391534e-14,0.0,-2.471904050568423e-11,2.99999999999998,2.4731385109575523e-11,0.18000000000000033
mos2d,0.0,-1.4032969491599865e-14,0.0,-3.432450293652568e-11,2.99999999999998,3.4337909071734953e-11,0.19000000000000034
mos2d,0.0,-1.4007047865827372e-14,0.0,-4.76983870444076e-11,2.99999999999998,4.771188731051705e-11,0.20000000000000034
mos2d,0.0,-1.429962614798895e-14,0.0,-6.632674941817009e-11,2.99999999999998,6.633871484426186e-11,0.21000000000000035
