Step,body_V,body_I,source_V,source_I,drain_V,drain_I,gate_V
mos2d,0.0,-1.539679853610662e-14,0.0,-0.0017184180161435869,1.2500000000000004,0.0017184208897144538,2.0
mos2d,0.0,-1.5767008474813468e-14,0.0,-0.0017257504715461,1.3000000000000005,0.001725755022429954,2.0
mos2d,0.0,-1.561804523448812e-14,0.0,-0.001732907720678339,1.3500000000000005,0.0017329157241638773,2.0
mos2d,0.0,-1.5777896444287216e-14,0.0,-0.001739918601745135,1.4000000000000006,0.0017399237025543222,2.0
mos2d,0.0,-1.5922479268368607e-14,0.0,-0.0017468074497925018,1.4500000000000006,0.001746814310186247,2.0
mos2d,0.0,-1.5751194042040318e-14,0.0,-0.0017535717612914758,1.5000000000000007,0.001753576349718483,2.0
mos2d,0.0,-1.5835903331123927e-14,0.0,-0.0017602360288972903,1.5500000000000007,0.0017602433917888903,2.0
mos2d,0.0,-1.6145113467488447e-14,0.0,-0.0017667811112908982,1.6000000000000008,0.0017667861899934505,2.0
mos2d,0.0,-1.6095691510484938e-14,0.0,-0.0017732162362591212,1.6500000000000008,0.0017732199225875247,2.0
mos2d,0.0,-1.620485483719251e-14,0.0,-0.0017795550982944864,1.7000000000000008,0.0017795579984402994,2.0
mos2d,0.0,-1.5890249112702912e-14,0.0,-0.0017858042430407644,1.7500000000000009,0.0017858066596002546,2.0
mos2d,0.0,-1.6163551072064632e-14,0.0,-0.001791960624611191,1.800000000000001,0.0017919626760319494,2.0
mos2d,0.0,-1.6081263111124557e-14,0.0,-0.0017980137794275342,1.850000000000001,0.0017980154725546114,2.0
mos2d,0.0,-1.6309846020199447e-14,0.0,-0.001803949368405763,1.900000000000001,0.0018039521014658751,2.0
mos2d,0.0,-1.6603852225023606e-14,0.0,-0.0018097589494170132,1.950000000000001,0.0018097604053783144,2.0
mos2d,0.0,-1.634428170339567e-14,0.0,-0.0018154557111558051,2.000000000000001,0.0018154564520289516,2.0
mos2d,0.0,-1.6172560900255728e-14,0.0,-0.0018210533871117387,2.0500000000000007,0.0018210531619365041,2.0
mos2d,0.0,-1.6728274180807462e-14,0.0,-0.0018265624931621757,2.1000000000000005,0.0018265621015395963,2.0
mos2d,0.0,-1.6488930530453093e-14,0.0,-0.0018319988578791668,2.1500000000000004,0.0018319984582631271,2.0
mos2d,0.0,-1.6406580418715315e-14,0.0,-0.0018373766484066727,2.2,0.0018373763944685686,2.0
mos2d,0.0,-1.625085287161249e-14,0.0,-0.0018427048934854617,2.25,0.001842704799370965,2.0
mos2d,0.0,-1.6545904164981062e-14,0.0,-0.0018479875922781032,2.3,0.0018479876498573807,2.0
mos2d,0.0,-1.6406702574014083e-14,0.0,-0.0018532260256448358,2.3499999999999996,0.0018532262165946074,2.0
mos2d,0.0,-1.6504180631610288e-14,0.0,-0.0018584202030787784,2.3999999999999995,0.0018584205050938547,2.0
mos2d,0.0,-1.6591720780655444e-14,0.0,-0.0018635695924222359,2.4499999999999993,0.0018635699826442492,2.0
mos2d,0.0,-1.6439368229636855e-14,0.0,-0.0018686734620659356,2.499999999999999,0.0018686739181947856,2.0
mos2d,0.0,-1.6816725982166534e-14,0.0,-0.0018737310238143693,2.549999999999999,0.0018737315255140843,2.0
mos2d,0.0,-1.6689166360758624e-14,0.0,-0.0018787427992574288,2.5999999999999988,0.0018787429983733654,2.0
mos2d,0.0,-1.6534638051506093e-14,0.0,-0.001883705360718466,2.6499999999999986,0.0018837055916171804,2.0
mos2d,0.0,-1.6571721430563344e-14,0.0,-0.0018886190017122608,2.6999999999999984,0.0018886192329009043,2.0
mos2d,0.0,-1.6935401450133278e-14,0.0,-0.0018934827219253489,2.7499999999999982,0.0018934829202024088,2.0
mos2d,0.0,-1.6664955065136415e-14,0.0,-0.0018982955747189221,2.799999999999998,0.001898295707375321,2.0
mos2d,0.0,-1.6403307351915267e-14,0.0,-0.0019030570766039266,2.849999999999998,0.0019030571285914113,2.0
mos2d,0.0,-1.7184208590659882e-14,0.0,-0.0019077677842862534,2.8999999999999977,0.0019077677685302961,2.0
mos2d,0.0,-1.7033116146245792e-14,0.0,-0.0019124294485878186,2.9499999999999975,0.0019124293888276547,2.0
mos2d,0.0,-1.6900809002367134e-14,0.0,-0.0019170439164457693,2.9999999999999973,0.0019170430483375098,2.0
mos2d,0.0,-1.7028653260345544e-14,0.0,-0.0019216143394178604,3.049999999999997,0.0019216134597079672,2.0
mos2d,0.0,-1.6825941430233013e-14,0.0,-0.0019261418576523226,3.099999999999997,0.001926140973099728,2.0
mos2d,0.0,-1.7088355721785453e-14,0.0,-0.0019306275961211772,3.149999999999997,0.0019306266973079685,2.0
mos2d,0.0,-1.6775595932175446e-14,0.0,-0.0019350722446952566,3.1999999999999966,0.0019350713251184717,2.0
mos2d,0.0,-1.7194574340282918e-14,0.0,-0.0019394761994439617,3.2499999999999964,0.0019394752526521895,2.0
mos2d,0.0,-1.6977479966948457e-14,0.0,-0.0019438396363291707,3.2999999999999963,0.0019438386540496836,2.0
mos2d,0.0,-1.7061615415970995e-14,0.0,-0.0019481625626801952,3.349999999999996,0.0019481615343485065,2.0
mos2d,0.0,-1.716150710366685e-14,0.0,-0.0019524448752805167,3.399999999999996,0.0019524437891309308,2.0
mos2d,0.0,-1.6913399194950455e-14,0.0,-0.00195668647386643,3.4499999999999957,0.001956685320393698,2.0
mos2d,0.0,-1.699671080775433e-14,0.0,-0.001960887489374845,3.4999999999999956,0.001960886266824058,2.0
mos2d,0.0,-1.7034684148518032e-14,0.0,-0.001965048620808255,3.5499999999999954,0.0019650473411970035,2.0
mos2d,0.0,-1.7060744203504872e-14,0.0,-0.0019691713701284444,3.599999999999995,0.0019691700492259255,2.0
mos2d,0.0,-1.7285368698461613e-14,0.0,-0.001973258016410842,3.649999999999995,0.001973256663079681,2.0
mos2d,0.0,-1.7232612863006326e-14,0.0,-0.0019773107622564775,3.699999999999995,0.0019773093726229473,2.0
mos2d,0.0,-1.7104010708451794e-14,0.0,-0.001981331827916567,3.7499999999999947,0.0019813303934760854,2.0
mos2d,0.0,-1.7303738453501508e-14,0.0,-0.0019853227746784354,3.7999999999999945,0.001985321286878866,2.0
mos2d,0.0,-1.7141965162363345e-14,0.0,-0.0019892845319601513,3.8499999999999943,0.0019892829844796976,2.0
mos2d,0.0,-1.734547308207204e-14,0.0,-0.0019932174584371626,3.899999999999994,0.001993215847334552,2.0
mos2d,0.0,-1.7039008029357886e-14,0.0,-0.001997121471891095,3.949999999999994,0.0019971197925787165,2.0
mos2d,0.0,-1.7276278083461532e-14,0.0,-0.002000996204079315,3.999999999999994,0.002000994458723645,2.0
mos2d,0.0,-1.73633058301697e-14,0.0,-0.002004841192845564,4.049999999999994,0.0020048393859041992,2.0
mos2d,0.0,-1.740678720381301e-14,0.0,-0.0020086560710824383,4.099999999999993,0.002008654211689852,2.0
mos2d,0.0,-1.755069938967975e-14,0.0,-0.00201244075350586,4.149999999999993,0.0020124388553155103,2.0
mos2d,0.0,-1.7288060337580015e-14,0.0,-0.0020161955353348725,4.199999999999993,0.0020161936114269203,2.0
mos2d,0.0,-1.7500671974679118e-14,0.0,-0.0020199210475382403,4.249999999999993,0.0020199191047706316,2.0
mos2d,0.0,-1.7651952702596104e-14,0.0,-0.0020236180961310493,4.299999999999993,0.0020236161337473806,2.0
mos2d,0.0,-1.702193489244319e-14,0.0,-0.0020272874837655493,4.3499999999999925,0.0020272854960874938,2.0
mos2d,0.0,-1.7192157617297344e-14,0.0,-0.002030929892758679,4.399999999999992,0.0020309278720092266,2.0
mos2d,0.0,-1.71202924930253e-14,0.0,-0.002034545840591019,4.449999999999992,0.002034543780933524,2.0
mos2d,0.0,-1.723485333822293e-14,0.0,-0.0020381356873177,4.499999999999992,0.0020381335838066082,2.0
mos2d,0.0,-1.7537782572246585e-14,0.0,-0.002041702715353331,4.549999999999992,0.002041701673262675,2.0
mos2d,0.0,-1.731262446329155e-14,0.0,-0.002045240959449174,4.599999999999992,0.002045239890028603,2.0
mos2d,0.0,-1.7652005943086662e-14,0.0,-0.0020487534954170125,4.6499999999999915,0.0020487523997154136,2.0
mos2d,0.0,-1.747658749547906e-14,0.0,-0.0020522402922588954,4.699999999999991,0.0020522391683832366,2.0
mos2d,0.0,-1.7486893713328153e-14,0.0,-0.002055701281587544,4.749999999999991,0.00205570012755897,2.0
mos2d,0.0,-1.7668694243650148e-14,0.0,-0.002059136376275369,4.799999999999991,0.0020591351902135573,2.0
mos2d,0.0,-1.7309353774980475e-14,0.0,-0.002062545481968896,4.849999999999991,0.0020625442533030772,2.0
mos2d,0.0,-1.744834050944621e-14,0.0,-0.0020659286400990114,4.899999999999991,0.0020659273778048165,2.0
mos2d,0.0,-1.7575390754609154e-14,0.0,-0.0020692859279341485,4.94999999999999,0.002069284633107343,2.0
mos2d,0.0,-1.7557499364767786e-14,0.0,-0.0020726175495799984,4.99999999999999,0.0020726162118850882,2.0
mos2d,0.0,-3.779607446339762e-15,0.0,-0.00039607723089582974,0.05,0.00039607717297278355,2.9999999999999964
mos2d,0.0,-5.680481127538321e-15,0.0,-0.0007723832689611242,0.1,0.0007723840178637308,2.9999999999999964
mos2d,0.0,-7.42947047018279e-15,0.0,-0.0011191071345299812,0.15000000000000002,0.0011191087260146078,2.9999999999999964
mos2d,0.0,-8.738883777039122e-15,0.0,-0.001428212318785291,0.2,0.0014282140200840006,2.9999999999999964
mos2d,0.0,-9.899607159088511e-15,0.0,-0.0016965992386864083,0.25,0.0016966013157643496,2.9999999999999964
mos2d,0.0,-1.0880078090306807e-14,0.0,-0.0019285730225617368,0.3,0.0019285754391798141,2.9999999999999964
mos2d,0.0,-1.1938163166429803e-14,0.0,-0.0021305190478011497,0.35,0.00213052043430068,2.9999999999999964
mos2d,0.0,-1.2706092318105286e-14,0.0,-0.002306368700846602,0.39999999999999997,0.0023063709777954252,2.9999999999999964
mos2d,0.0,-1.3213366924128634e-14,0.0,-0.002458801346377787,0.44999999999999996,0.0024588038817970454,2.9999999999999964
mos2d,0.0,-1.4036472916995327e-14,0.0,-0.0025905968986258605,0.49999999999999994,0.0025905987622388688,2.9999999999999964
mos2d,0.0,-1.4711229979394452e-14,0.0,-0.002704468532997402,0.5499999999999999,0.002704470371932187,2.9999999999999964
mos2d,0.0,-1.465051566210764e-14,0.0,-0.002802671220762596,0.6,0.002802670894936834,2.9999999999999964
mos2d,0.0,-1.548478474863674e-14,0.0,-0.0028870225003883878,0.65,0.0028870219347719387,2.9999999999999964
mos2d,0.0,-1.558749801141065e-14,0.0,-0.002958966373829989,0.7000000000000001,0.0029589666304248113,2.9999999999999964
mos2d,0.0,-1.5558797490608833e-14,0.0,-0.003019725771421118,0.7500000000000001,0.003019726755234695,2.9999999999999964
mos2d,0.0,-1.573799800989549e-14,0.0,-0.003070719038223913,0.8000000000000002,0.003070720243629434,2.9999999999999964
mos2d,0.0,-1.6039447160407584e-14,0.0,-0.0031138137469981474,0.8500000000000002,0.0031138149659850137,2.9999999999999964
mos2d,0.0,-1.6134283206419424e-14,0.0,-0.003150673778948173,0.9000000000000002,0.003150675156186401,2.9999999999999964
mos2d,0.0,-1.6343372470047098e-14,0.0,-0.0031823282640148997,0.9500000000000003,0.0031823294771645503,2.9999999999999964
mos2d,0.0,-1.6534296615112003e-14,0.0,-0.0032094568899951525,1.0000000000000002,0.0032094580409727375,2.9999999999999964
mos2d,0.0,-1.594569862179402e-14,0.0,-0.0032326419638157265,1.0500000000000003,0.0032326394516369243,2.9999999999999964
mos2d,0.0,-1.6428424000315673e-14,0.0,-0.003252544437766572,1.1000000000000003,0.003252542710399368,2.9999999999999964
mos2d,0.0,-1.6625332068470475e-14,0.0,-0.0032698546179426736,1.1500000000000004,0.0032698538817613554,2.9999999999999964
mos2d,0.0,-1.6947976225509033e-14,0.0,-0.0032852456763325967,1.2000000000000004,0.0032852448457595406,2.9999999999999964
mos2d,0.0,-1.691798454524801e-14,0.0,-0.0032992276288161047,1.2500000000000004,0.0032992270237532564,2.9999999999999964
mos2d,0.0,-1.6604305497691198e-14,0.0,-0.0033121418411639365,1.3000000000000005,0.003312142187212485,2.9999999999999964
mos2d,0.0,-1.679109225220572e-14,0.0,-0.0033242202037247234,1.3500000000000005,0.0033242243927854294,2.9999999999999964
mos2d,0.0,-1.6699678133819845e-14,0.0,-0.003335594395514113,1.4000000000000006,0.003335599006653253,2.9999999999999964
mos2d,0.0,-1.706791717838366e-14,0.0,-0.003346345658702732,1.4500000000000006,0.0033463560708083613,2.9999999999999964
mos2d,0.0,-1.696713983630541e-14,0.0,-0.0033565238186611763,1.5000000000000007,0.003356535141707207,2.9999999999999964
mos2d,0.0,-1.6969934788378307e-14,0.0,-0.0033662140591804875,1.5500000000000007,0.0033662353756787984,2.9999999999999964
mos2d,0.0,-1.6713334358457548e-14,0.0,-0.0033755277182021927,1.6000000000000008,0.0033755512876065233,2.9999999999999964
mos2d,0.0,-1.7143297221833035e-14,0.0,-0.003384551670881388,1.6500000000000008,0.0033845564080319185,2.9999999999999964
mos2d,0.0,-1.6687429770929082e-14,0.0,-0.0033933847571069303,1.7000000000000008,0.0033933902877352567,2.9999999999999964
mos2d,0.0,-1.6945190992625966e-14,0.0,-0.0034020560318710276,1.7500000000000009,0.003402056593546456,2.9999999999999964
mos2d,0.0,-1.6978317364931555e-14,0.0,-0.003410595678137405,1.800000000000001,0.003410597289646657,2.9999999999999964
mos2d,0.0,-1.678775356895289e-14,0.0,-0.0034190167903401843,1.850000000000001,0.0034190139453542513,2.9999999999999964
mos2d,0.0,-1.6647170404368448e-14,0.0,-0.0034273400370192233,1.900000000000001,0.0034273359616237013,2.9999999999999964
mos2d,0.0,-1.6724791586277394e-14,0.0,-0.0034355668267444257,1.950000000000001,0.0034355630438265513,2.9999999999999964
mos2d,0.0,-1.6946654018919058e-14,0.0,-0.0034437069934554697,2.000000000000001,0.003443704666621755,2.9999999999999964
mos2d,0.0,-1.6811978409010426e-14,0.0,-0.003451765546825769,2.0500000000000007,0.003451765428634381,2.9999999999999964
mos2d,0.0,-1.716287678966727e-14,0.0,-0.0034597481834648777,2.1000000000000005,0.0034597466796462283,2.9999999999999964
mos2d,0.0,-1.7068269605548645e-14,0.0,-0.0034676552148683484,2.1500000000000004,0.003467656151343582,2.9999999999999964
mos2d,0.0,-1.7409647709595895e-14,0.0,-0.003475505216526371,2.2,0.003475516529414033,2.9999999999999964
mos2d,0.0,-1.736914851810627e-14,0.0,-0.0034832714538350195,2.25,0.003483280457055421,2.9999999999999964
mos2d,0.0,-1.7036588351052047e-14,0.0,-0.003490972035599167,2.3,0.0034909785940102486,2.9999999999999964
mos2d,0.0,-1.718117976576495e-14,0.0,-0.003498603983158418,2.3499999999999996,0.003498609731527647,2.9999999999999964
mos2d,0.0,-1.7077273357214936e-14,0.0,-0.003506170039258808,2.3999999999999995,0.00350617520791752,2.9999999999999964
mos2d,0.0,-1.7518065671053817e-14,0.0,-0.003513670059383703,2.4499999999999993,0.003513674528900331,2.9999999999999964
mos2d,0.0,-1.7571652433505182e-14,0.0,-0.003521104047678545,2.499999999999999,0.0035211081550209932,2.9999999999999964
mos2d,0.0,-1.7294333121947427e-14,0.0,-0.003528469154320614,2.549999999999999,0.003528478484304011,2.9999999999999964
mos2d,0.0,-1.7339691609702232e-14,0.0,-0.0035357582576061894,2.5999999999999988,0.0035357660859645377,2.9999999999999964
mos2d,0.0,-1.7415076831893788e-14,0.0,-0.00354297069139601,2.6499999999999986,0.0035429773130076503,2.9999999999999964
mos2d,0.0,-1.746855316041012e-14,0.0,-0.0035501166839190784,2.6999999999999984,0.0035501224766854413,2.9999999999999964
mos2d,0.0,-1.7388520284201477e-14,0.0,-0.0035572051029519893,2.7499999999999982,0.0035572103403669515,2.9999999999999964
mos2d,0.0,-1.7455041747203365e-14,0.0,-0.0035642432298716867,2.799999999999998,0.0035642479888053557,2.9999999999999964
mos2d,0.0,-1.7713171682772327e-14,0.0,-0.003571221358845034,2.849999999999998,0.00357122589666461,2.9999999999999964
mos2d,0.0,-1.755600462905745e-14,0.0,-0.003578143261996223,2.8999999999999977,0.0035781475954377515,2.9999999999999964
mos2d,0.0,-1.7545704628517384e-14,0.0,-0.0035850063905106333,2.9499999999999975,0.003585010502289081,2.9999999999999964
mos2d,0.0,-1.755457001840596e-14,0.0,-0.0035918062072918255,2.9999999999999973,0.0035918100573989918,2.9999999999999964
mos2d,0.0,-1.7760137561743596e-14,0.0,-0.003598534564280853,3.049999999999997,0.0035985380783809073,2.9999999999999964
mos2d,0.0,-1.7603272846441393e-14,0.0,-0.003605182685895055,3.099999999999997,0.0036051873047945977,2.9999999999999964
mos2d,0.0,-1.737388597557978e-14,0.0,-0.0036117266888483104,3.149999999999997,0.0036117305140589725,2.9999999999999964
mos2d,0.0,-1.7409770741424243e-14,0.0,-0.0036181707439017167,3.1999999999999966,0.003618174074686995,2.9999999999999964
mos2d,0.0,-1.760129683998486e-14,0.0,-0.0036245273925290832,3.2499999999999964,0.003624532231755004,2.9999999999999964
mos2d,0.0,-1.7393480918928314e-14,0.0,-0.003630799273998307,3.2999999999999963,0.003630801730566423,2.9999999999999964
mos2d,0.0,-1.76681896118223e-14,0.0,-0.0036369925171017,3.349999999999996,0.00363699399346633,2.9999999999999964
mos2d,0.0,-1.7351855466859603e-14,0.0,-0.003643106772942732,3.399999999999996,0.0036431070757293933,2.9999999999999964
mos2d,0.0,-1.754311735519757e-14,0.0,-0.0036491349569548167,3.4499999999999957,0.003649134702100809,2.9999999999999964
mos2d,0.0,-1.7643451777177236e-14,0.0,-0.0036550764534542045,3.4999999999999956,0.0036550761983757756,2.9999999999999964
mos2d,0.0,-1.7389267468065164e-14,0.0,-0.0036609437063694836,3.5499999999999954,0.003660943494162863,2.9999999999999964
mos2d,0.0,-1.7709961192516817e-14,0.0,-0.003666755864474551,3.599999999999995,0.0036667556960760404,2.9999999999999964
mos2d,0.0,-1.7804976865382042e-14,0.0,-0.003672526603060441,3.649999999999995,0.0036725265025768193,2.9999999999999964
mos2d,0.0,-1.771874023204697e-14,0.0,-0.0036782619090469934,3.699999999999995,0.0036782618871218867,2.9999999999999964
mos2d,0.0,-1.7588848294964896e-14,0.0,-0.0036839634029860475,3.7499999999999947,0.003683963470244209,2.9999999999999964
mos2d,0.0,-1.7699811893048446e-14,0.0,-0.0036896309491254407,3.7999999999999945,0.003689631116007974,2.9999999999999964
mos2d,0.0,-1.747318970027697e-14,0.0,-0.0036952638620226575,3.8499999999999943,0.0036952641345363705,2.9999999999999964
mos2d,0.0,-1.7827007093377327e-14,0.0,-0.003700861369173542,3.899999999999994,0.0037008617470891793,2.9999999999999964
mos2d,0.0,-1.766767922113125e-14,0.0,-0.0037064227678169914,3.949999999999994,0.0037064232456683966,2.9999999999999964
mos2d,0.0,-1.7760058303749993e-14,0.0,-0.0037119474655811476,3.999999999999994,0.0037119480337190437,2.9999999999999964
mos2d,0.0,-1.7680997648396216e-14,0.0,-0.003717434984419531,4.049999999999994,0.0037174356301241276,2.9999999999999964
mos2d,0.0,-1.7783339140387122e-14,0.0,-0.0037228849204676067,4.099999999999993,0.0037228856333729405,2.9999999999999964
mos2d,0.0,-1.7708948698468948e-14,0.0,-0.0037282969638976625,4.149999999999993,0.0037282977319264424,2.9999999999999964
mos2d,0.0,-1.780157542204421e-14,0.0,-0.0037336708521452425,4.199999999999993,0.0037336716560206025,2.9999999999999964
mos2d,0.0,-1.7846790525822502e-14,0.0,-0.003739007988853972,4.249999999999993,0.0037390079433387725,2.9999999999999964
mos2d,0.0,-1.7926592362015736e-14,0.0,-0.003744304986947485,4.299999999999993,0.0037443050170273403,2.9999999999999964
mos2d,0.0,-1.7767259386553955e-14,0.0,-0.0037495631713122413,4.3499999999999925,0.003749563248612348,2.9999999999999964
mos2d,0.0,-1.7733470214029e-14,0.0,-0.003754782348162326,4.399999999999992,0.0037547824600669385,2.9999999999999964
mos2d,0.0,-1.7795379384936013e-14,0.0,-0.0037599622571369063,4.449999999999992,0.00375996238871512,2.9999999999999964
mos2d,0.0,-1.7567841879171515e-14,0.0,-0.003765102565286447,4.499999999999992,0.003765102698024458,2.9999999999999964
mos2d,0.0,-1.7753937750326572e-14,0.0,-0.003770202828653264,4.549999999999992,0.003770202941409956,2.9999999999999964
mos2d,0.0,-1.765505279082121e-14,0.0,-0.003775262445016218,4.599999999999992,0.0037752625082569722,2.9999999999999964
mos2d,0.0,-1.762636240543631e-14,0.0,-0.0037802806119706677,4.6499999999999915,0.0037802805853300097,2.9999999999999964
mos2d,0.0,-1.795564983190335e-14,0.0,-0.0037852564396644956,4.699999999999991,0.0037852563025251636,2.9999999999999964
mos2d,0.0,-1.7951443666928566e-14,0.0,-0.0037901885894195907,4.749999999999991,0.003790188280440285,2.9999999999999964
mos2d,0.0,-1.7589466020801983e-14,0.0,-0.003795076001056456,4.799999999999991,0.003795073540841341,2.9999999999999964
mos2d,0.0,-1.7901630067747335e-14,0.0,-0.0037999193452389938,4.849999999999991,0.003799917083611705,2.9999999999999964
mos2d,0.0,-1.8110101810800524e-14,0.0,-0.0038047196468257833,4.899999999999991,0.0038047176379189954,2.9999999999999964
mos2d,0.0,-1.801669641106067e-14,0.0,-0.0038094789568120582,4.94999999999999,0.003809477189204098,2.9999999999999964
mos2d,0.0,-1.8256932445492967e-14,0.0,-0.003814199418147738,4.99999999999999,0.0038141978025092744,2.9999999999999964
