Step,body_V,body_I,source_V,source_I,drain_V,drain_I,gate_V
mos2d,0.0,-1.431392458916815e-14,0.0,-0.003025078377011907,0.9324707031250313,0.003025121980654136,2.9999999999999964
mos2d,0.0,-1.4407107221639312e-14,0.0,-0.003025089569463342,0.9324829101562814,0.0030250467644090387,2.9999999999999964
mos2d,0.0,-1.4463980670883995e-14,0.0,-0.003025100843909689,0.9324951171875314,0.0030249702718862063,2.9999999999999964
mos2d,0.0,-1.4145886814694709e-14,0.0,-0.0030251010379135188,0.9325073242187815,0.003025329574437065,2.9999999999999964
mos2d,0.0,-1.415613543845113e-14,0.0,-0.0030251039369486,0.9325195312500315,0.0030252576496087626,2.9999999999999964
mos2d,0.0,-1.4276029585315533e-14,0.0,-0.0030251146764045896,0.9325317382812816,0.0030251841150108383,2.9999999999999964
mos2d,0.0,-1.4381197627697692e-14,0.0,-0.0030251258495906574,0.9325439453125316,0.003025109271182056,2.9999999999999964
mos2d,0.0,-1.4451083930571242e-14,0.0,-0.003025137105103082,0.9325561523437816,0.003025033143770852,2.9999999999999964
mos2d,0.0,-1.4198009927284913e-14,0.0,-0.003025139633120831,0.9325683593750317,0.003025340987868542,2.9999999999999964
mos2d,0.0,-1.4207964716464009e-14,0.0,-0.003025142547144378,0.9325805664062817,0.0030252686827331975,2.9999999999999964
mos2d,0.0,-1.4317162456133025e-14,0.0,-0.0030251533023860737,0.9325927734375318,0.0030251947477552797,2.9999999999999964
mos2d,0.0,-1.4409495250463698e-14,0.0,-0.003025164492311672,0.9326049804687818,0.0030251194828817035,2.9999999999999964
mos2d,0.0,-1.44652091735331e-14,0.0,-0.0030251757655285817,0.9326171875000319,0.0030250429131874596,2.9999999999999964
mos2d,0.0,-1.4141458593095053e-14,0.0,-0.0030251757569332623,0.9326293945312819,0.003025406738910323,2.9999999999999964
mos2d,0.0,-1.4151555680878587e-14,0.0,-0.0030251786476960395,0.932641601562532,0.0030253348965471306,2.9999999999999964
mos2d,0.0,-1.4272300180006615e-14,0.0,-0.0030251893798034645,0.932653808593782,0.0030252614191084532,2.9999999999999964
mos2d,0.0,-1.437862565364274e-14,0.0,-0.003025200546859101,0.932666015625032,0.0030251866062580178,2.9999999999999964
mos2d,0.0,-1.444985738197557e-14,0.0,-0.0030252117974691795,0.9326782226562821,0.00302511048280027,2.9999999999999964
mos2d,0.0,-1.4203170027591921e-14,0.0,-0.0030252145550209815,0.9326904296875321,0.0030254132968391685,2.9999999999999964
mos2d,0.0,-1.4212904421928526e-14,0.0,-0.0030252174646225463,0.9327026367187822,0.0030253409891693277,2.9999999999999964
mos2d,0.0,-1.4321098644620592e-14,0.0,-0.003025228216438744,0.9327148437500322,0.003025267024731588,2.9999999999999964
mos2d,0.0,-1.4412181012314384e-14,0.0,-0.00302523940423184,0.9327270507812823,0.0030251917025520565,2.9999999999999964
mos2d,0.0,-1.4466612221914226e-14,0.0,-0.003025250676621352,0.9327392578125323,0.003025115046818855,2.9999999999999964
mos2d,0.0,-1.4135936406051178e-14,0.0,-0.0030252504218417665,0.9327514648437824,0.0030254843608819946,2.9999999999999964
mos2d,0.0,-1.414584199038169e-14,0.0,-0.0030252533039097063,0.9327636718750324,0.0030254126104100458,2.9999999999999964
mos2d,0.0,-1.426772319047825e-14,0.0,-0.0030252640282354307,0.9327758789062824,0.0030253391997723217,2.9999999999999964
mos2d,0.0,-1.43754753368934e-14,0.0,-0.003025275188717651,0.9327880859375325,0.003025264427746293,2.9999999999999964
mos2d,0.0,-1.444822658197633e-14,0.0,-0.003025286433972464,0.9328002929687825,0.003025188318277783,2.9999999999999964
mos2d,0.0,-1.4209313746936401e-14,0.0,-0.003025289469476835,0.9328125000000326,0.003025485029864634,2.9999999999999964
mos2d,0.0,-1.421889536955928e-14,0.0,-0.0030252923751328395,0.9328247070312826,0.00302541270919471,2.9999999999999964
mos2d,0.0,-1.4325741484673765e-14,0.0,-0.0030253031240077667,0.9328369140625327,0.0030253387046359362,2.9999999999999964
mos2d,0.0,-1.4415414053947902e-14,0.0,-0.003025314310161632,0.9328491210937827,0.0030252633142755676,2.9999999999999964
mos2d,0.0,-1.4468201682255558e-14,0.0,-0.0030253255822271087,0.9328613281250328,0.0030251865613867843,2.9999999999999964
mos2d,0.0,-1.4016042948263934e-14,0.0,-0.0030253408838974536,0.9328674316406578,0.003025516387134657,2.9999999999999964
mos2d,0.0,-1.422107019217812e-14,0.0,-0.0030253247154989273,0.9328735351562828,0.0030254791241933732,2.9999999999999964
mos2d,0.0,-1.4323970507426274e-14,0.0,-0.0030253291793773977,0.9328796386719078,0.003025443427026081,2.9999999999999964
mos2d,0.0,-1.438594582365048e-14,0.0,-0.003025334715853907,0.9328857421875328,0.003025407211880651,2.9999999999999964
mos2d,0.0,-1.442863612310542e-14,0.0,-0.003025340320256702,0.9328918457031579,0.0030253703616234095,2.9999999999999964
mos2d,0.0,-1.3354286629118342e-14,0.0,-0.003025366349936153,0.9328979492187829,0.0030253679075396985,2.9999999999999964
mos2d,0.0,-1.355264788869856e-14,0.0,-0.0030253653567090056,0.9329040527344079,0.003025380473660588,2.9999999999999964
mos2d,0.0,-1.3586904394614591e-14,0.0,-0.0030253705780714964,0.9329101562500329,0.003025375722595891,2.9999999999999964
mos2d,0.0,-1.3654042303230243e-14,0.0,-0.003025373675432356,0.932916259765658,0.003025388198221167,2.9999999999999964
mos2d,0.0,-1.3648739617395354e-14,0.0,-0.003025377837441367,0.932922363281283,0.0030253831880458913,2.9999999999999964
mos2d,0.0,-1.3690897246409811e-14,0.0,-0.0030253811356739215,0.932928466796908,0.003025395769044918,2.9999999999999964
mos2d,0.0,-1.442423296503551e-14,0.0,-0.0030253691554223356,0.932934570312533,0.0030253556902546264,2.9999999999999964
mos2d,0.0,-1.3601698828412725e-14,0.0,-0.0030253903401198197,0.932940673828158,0.003025435511423806,2.9999999999999964
mos2d,0.0,-1.4409967392115968e-14,0.0,-0.0030253753178540654,0.9329467773437831,0.0030253963166307573,2.9999999999999964
mos2d,0.0,-1.3450291224693858e-14,0.0,-0.003025399321734145,0.9329528808594081,0.003025409462705439,2.9999999999999964
mos2d,0.0,-1.3563336138718786e-14,0.0,-0.0030253993290798704,0.9329589843750331,0.0030254061709845607,2.9999999999999964
mos2d,0.0,-1.3636530566714505e-14,0.0,-0.0030254037721266468,0.9329650878906581,0.0030254173654543776,2.9999999999999964
mos2d,0.0,-1.3642714497270929e-14,0.0,-0.0030254076246674184,0.9329711914062832,0.003025413744800934,2.9999999999999964
mos2d,0.0,-1.3683732944393772e-14,0.0,-0.0030254110590369303,0.9329772949219082,0.0030254249561421243,2.9999999999999964
mos2d,0.0,-1.3670936590038448e-14,0.0,-0.0030254151069984635,0.9329833984375332,0.0030254211787577347,2.9999999999999964
mos2d,0.0,-1.3701607421115956e-14,0.0,-0.003025418486848062,0.9329895019531582,0.00302543249840033,2.9999999999999964
mos2d,0.0,-1.4423676063972382e-14,0.0,-0.003025406521964929,0.9329956054687832,0.0030253924049271456,2.9999999999999964
mos2d,0.0,-1.3607437303229403e-14,0.0,-0.0030254276529910885,0.9330017089844083,0.0030254735197216883,2.9999999999999964
mos2d,0.0,-1.4409109701336306e-14,0.0,-0.0030254126375752594,0.9330078125000333,0.00302543433949631,2.9999999999999964
mos2d,0.0,-1.3448923331570098e-14,0.0,-0.0030254367027973297,0.9330139160156583,0.0030254461479543946,2.9999999999999964
mos2d,0.0,-1.356646231516749e-14,0.0,-0.0030254366499400127,0.9330200195312833,0.0030254442030614712,2.9999999999999964
mos2d,0.0,-1.3634914811100016e-14,0.0,-0.0030254411548267545,0.9330261230469084,0.0030254540387877325,2.9999999999999964
mos2d,0.0,-1.3645307445688392e-14,0.0,-0.003025444945300263,0.9330322265625334,0.0030254517862638,2.9999999999999964
mos2d,0.0,-1.3681947058785201e-14,0.0,-0.0030254484419153177,0.9330383300781584,0.003025461617215379,2.9999999999999964
mos2d,0.0,-1.3673580293774594e-14,0.0,-0.003025452426415609,0.9330444335937834,0.003025459229674525,2.9999999999999964
mos2d,0.0,-1.369973313091737e-14,0.0,-0.003025455869217184,0.9330505371094084,0.0030254691469254837,2.9999999999999964
mos2d,0.0,-1.4424490311904926e-14,0.0,-0.003025443904938594,0.9330566406250335,0.003025429039049558,2.9999999999999964
mos2d,0.0,-1.3610097109472316e-14,0.0,-0.0030254649697052777,0.9330627441406585,0.003025511597021385,2.9999999999999964
mos2d,0.0,-1.4408614614604998e-14,0.0,-0.003025449953343097,0.9330688476562835,0.0030254724321299798,2.9999999999999964
mos2d,0.0,-1.3446569278434287e-14,0.0,-0.0030254740845491557,0.9330749511719085,0.0030254827483960638,2.9999999999999964
mos2d,0.0,-1.356923093999747e-14,0.0,-0.0030254739628202965,0.9330810546875336,0.003025482305913109,2.9999999999999964
mos2d,0.0,-1.3632697443153528e-14,0.0,-0.0030254785355031655,0.9330871582031586,0.003025490625385955,2.9999999999999964
mos2d,0.0,-1.3648154396330295e-14,0.0,-0.003025482255946403,0.9330932617187836,0.003025489899778287,2.9999999999999964
mos2d,0.0,-1.3679843703272291e-14,0.0,-0.0030254858215048815,0.9330993652344086,0.003025498189792961,2.9999999999999964
mos2d,0.0,-1.3676290547847174e-14,0.0,-0.003025489734862408,0.9331054687500336,0.0030254973540994098,2.9999999999999964
mos2d,0.0,-1.369763403925335e-14,0.0,-0.0030254932477532573,0.9331115722656587,0.003025505705262952,2.9999999999999964
mos2d,0.0,-1.3687489315518684e-14,0.0,-0.00302549717977298,0.9331176757812837,0.003025504785388064,2.9999999999999964
mos2d,0.0,-1.370488598629852e-14,0.0,-0.0030255006921408975,0.9331237792969087,0.0030255132124649064,2.9999999999999964
mos2d,0.0,-1.369200905994872e-14,0.0,-0.003025504633297213,0.9331298828125337,0.0030255122122833417,2.9999999999999964
mos2d,0.0,-1.3707957978881874e-14,0.0,-0.003025508145969051,0.9331359863281588,0.003025520719149574,2.9999999999999964
mos2d,0.0,-1.4424217671620878e-14,0.0,-0.0030254961974542313,0.9331420898437838,0.003025480594814193,2.9999999999999964
mos2d,0.0,-1.3615550255136388e-14,0.0,-0.0030255172001934258,0.9331481933594088,0.0030255646047729363,2.9999999999999964
mos2d,0.0,-1.4407688810463907e-14,0.0,-0.003025502188987831,0.9331542968750338,0.0030255254575514523,2.9999999999999964
mos2d,0.0,-1.3444967543495207e-14,0.0,-0.003025526388072637,0.9331604003906588,0.003025534267224713,2.9999999999999964
mos2d,0.0,-1.3572618280819265e-14,0.0,-0.0030255261978575565,0.9331665039062839,0.0030255353415324935,2.9999999999999964
mos2d,0.0,-1.3630858776168717e-14,0.0,-0.003025530839587865,0.9331726074219089,0.003025542129768666,2.9999999999999964
mos2d,0.0,-1.3651144288286374e-14,0.0,-0.00302553448965304,0.9331787109375339,0.0030255429459299637,2.9999999999999964
mos2d,0.0,-1.367791284993527e-14,0.0,-0.003025538124955476,0.9331848144531589,0.0030255496793878357,2.9999999999999964
mos2d,0.0,-1.3679237751865594e-14,0.0,-0.003025541966456636,0.933190917968784,0.003025550410921053,2.9999999999999964
mos2d,0.0,-1.369557207422423e-14,0.0,-0.0030255455500249493,0.933197021484409,0.0030255571797626352,2.9999999999999964
mos2d,0.0,-1.3690411001938868e-14,0.0,-0.0030255494088577703,0.933203125000034,0.0030255578530617895,2.9999999999999964
mos2d,0.0,-1.370289219714284e-14,0.0,-0.003025552992979751,0.933209228515659,0.00302556467158698,2.9999999999999964
mos2d,0.0,-1.3694950743681438e-14,0.0,-0.003025556859680453,0.933215332031284,0.003025565291024437,2.9999999999999964
mos2d,0.0,-1.3705866281870721e-14,0.0,-0.003025560445264133,0.9332214355469091,0.003025572162633848,2.9999999999999964
mos2d,0.0,-1.3696734485558052e-14,0.0,-0.003025564317483487,0.9332275390625341,0.0030255727281412836,2.9999999999999964
mos2d,0.0,-1.3707167275283777e-14,0.0,-0.0030255679028492227,0.9332336425781591,0.003025579654199552,2.9999999999999964
mos2d,0.0,-1.3697426518877431e-14,0.0,-0.0030255717791506705,0.9332397460937841,0.0030255801648075304,2.9999999999999964
mos2d,0.0,-1.3707717488948442e-14,0.0,-0.0030255753631198987,0.9332458496094092,0.0030255871463299275,2.9999999999999964
mos2d,0.0,-1.3697721809817534e-14,0.0,-0.003025579242691142,0.9332519531250342,0.003025587600908664,2.9999999999999964
mos2d,0.0,-1.3708021877378085e-14,0.0,-0.0030255828245824143,0.9332580566406592,0.0030255946388972462,2.9999999999999964
mos2d,0.0,-1.3697741633174904e-14,0.0,-0.003025586707013477,0.9332641601562842,0.003025595036304661,2.9999999999999964
mos2d,0.0,-1.370820717562992e-14,0.0,-0.00302559028644863,0.9332702636719092,0.0030256021318094506,2.9999999999999964
mos2d,0.0,-1.3697757964428197e-14,0.0,-0.0030255941715561013,0.9332763671875343,0.0030256024709029946,2.9999999999999964
mos2d,0.0,-1.3708376270669268e-14,0.0,-0.0030255977483212015,0.9332824707031593,0.003025609625014559,2.9999999999999964
mos2d,0.0,-1.3697750843730962e-14,0.0,-0.0030256016360423305,0.9332885742187843,0.0030256099046489056,2.9999999999999964
mos2d,0.0,-1.3708531262433835e-14,0.0,-0.003025605210007471,0.9332946777344093,0.0030256171184974193,2.9999999999999964
mos2d,0.0,-1.3697679684097283e-14,0.0,-0.003025609100340384,0.9333007812500344,0.003025617337508549,2.9999999999999964
mos2d,0.0,-1.3708698422528757e-14,0.0,-0.003025612671416723,0.9333068847656594,0.0030256246122524954,2.9999999999999964
mos2d,0.0,-1.3697606722303368e-14,0.0,-0.0030256165643897963,0.9333129882812844,0.0030256247694618733,2.9999999999999964
mos2d,0.0,-1.3708834050746645e-14,0.0,-0.0030256201325072414,0.9333190917969094,0.003025632106289534,2.9999999999999964
mos2d,0.0,-1.3697658692070258e-14,0.0,-0.003025624028164427,0.9333251953125344,0.003025632200492179,2.9999999999999964
mos2d,0.0,-1.3708981956789381e-14,0.0,-0.003025627593261498,0.9333312988281595,0.003025639600616026,2.9999999999999964
mos2d,0.0,-1.3697572524010177e-14,0.0,-0.0030256314916533586,0.9333374023437845,0.0030256396305854876,2.9999999999999964
mos2d,0.0,-1.370914467200152e-14,0.0,-0.003025635053671317,0.9333435058594095,0.003025647095247976,2.9999999999999964
mos2d,0.0,-1.3697551662454941e-14,0.0,-0.003025638954852879,0.9333496093750345,0.0030256470597293055,2.9999999999999964
mos2d,0.0,-1.3709366698126469e-14,0.0,-0.003025642513733452,0.9333557128906596,0.0030256545901943153,2.9999999999999964
mos2d,0.0,-1.3697491014132083e-14,0.0,-0.003025646417762048,0.9333618164062846,0.0030256544879097656,2.9999999999999964
mos2d,0.0,-1.3709453545839628e-14,0.0,-0.003025649973446994,0.9333679199219096,0.0030256620854730485,2.9999999999999964
mos2d,0.0,-1.3697451759808577e-14,0.0,-0.0030256538803810104,0.9333740234375346,0.0030256619151140065,2.9999999999999964
mos2d,0.0,-1.3709647599918051e-14,0.0,-0.003025657432810708,0.9333801269531596,0.0030256695810940305,2.9999999999999964
mos2d,0.0,-1.3697423220634083e-14,0.0,-0.003025661342710427,0.9333862304687847,0.003025669341328112,2.9999999999999964
mos2d,0.0,-1.3709825909278044e-14,0.0,-0.0030256648918243136,0.9333923339844097,0.003025677077074921,2.9999999999999964
mos2d,0.0,-1.3697386729878697e-14,0.0,-0.003025668804751346,0.9333984375000347,0.003025676766537338,2.9999999999999964
mos2d,0.0,-1.3709989221400226e-14,0.0,-0.003025672350487315,0.9334045410156597,0.003025684573427921,2.9999999999999964
mos2d,0.0,-1.3697352194690876e-14,0.0,-0.0030256762665044844,0.9334106445312847,0.0030256841907275087,2.9999999999999964
mos2d,0.0,-1.3710140360187423e-14,0.0,-0.0030256798087990614,0.9334167480469098,0.0030256920701694254,2.9999999999999964
mos2d,0.0,-1.4425009373631224e-14,0.0,-0.0030256678656815556,0.9334228515625348,0.0030256519280195647,2.9999999999999964
mos2d,0.0,-1.3618332239753691e-14,0.0,-0.003025688835299433,0.9334289550781598,0.0030257366099942147,2.9999999999999964
mos2d,0.0,-1.4408096022498326e-14,0.0,-0.0030256738236660702,0.9334350585937848,0.0030256974845291793,2.9999999999999964
mos2d,0.0,-1.344507047529209e-14,0.0,-0.0030256980498434144,0.9334411621094099,0.00302570554438989,2.9999999999999964
mos2d,0.0,-1.3575331082866937e-14,0.0,-0.0030256978223379455,0.9334472656250349,0.003025707365651827,2.9999999999999964
mos2d,0.0,-1.3631030897711182e-14,0.0,-0.0030257024946966442,0.9334533691406599,0.003025713393809413,2.9999999999999964
mos2d,0.0,-1.3653815823470672e-14,0.0,-0.0030257061065431506,0.9334594726562849,0.0030257149682489668,2.9999999999999964
mos2d,0.0,-1.367810518582818e-14,0.0,-0.00302570977300575,0.93346557617191,0.003025720930355445,2.9999999999999964
mos2d,0.0,-1.368195451814974e-14,0.0,-0.003025713575750258,0.933471679687535,0.0030257224316030448,2.9999999999999964
mos2d,0.0,-1.3695773194355351e-14,0.0,-0.0030257171909821305,0.93347778320316,0.003025728417587913,2.9999999999999964
mos2d,0.0,-1.3693119536746149e-14,0.0,-0.0030257210105262616,0.933483886718785,0.0030257298722182104,2.9999999999999964
mos2d,0.0,-1.3703002377684185e-14,0.0,-0.0030257246268387177,0.93348999023441,0.003025735896183959,2.9999999999999964
mos2d,0.0,-1.3697677829504517e-14,0.0,-0.0030257284537168407,0.9334960937500351,0.003025737308758863,2.9999999999999964
mos2d,0.0,-1.3706092109102897e-14,0.0,-0.003025732072032264,0.9335021972656601,0.0030257433739050332,2.9999999999999964
mos2d,0.0,-1.36994605273357e-14,0.0,-0.003025735903888258,0.9335083007812851,0.0030257447445576264,2.9999999999999964
mos2d,0.0,-1.3707317159262929e-14,0.0,-0.003025739522536902,0.9335144042969101,0.003025750852049182,2.9999999999999964
mos2d,0.0,-1.3700212996451153e-14,0.0,-0.003025743357925741,0.9335205078125351,0.0030257521800087215,2.9999999999999964
mos2d,0.0,-1.3707825769941647e-14,0.0,-0.003025746975737498,0.9335266113281602,0.003025758330655072,2.9999999999999964
mos2d,0.0,-1.3700453039893059e-14,0.0,-0.003025750813836515,0.9335327148437852,0.0030257596149995546,2.9999999999999964
mos2d,0.0,-1.3708194989002044e-14,0.0,-0.0030257544301387704,0.9335388183594102,0.003025765809597438,2.9999999999999964
mos2d,0.0,-1.3700588645266029e-14,0.0,-0.0030257582705274047,0.9335449218750352,0.003025767049393166,2.9999999999999964
mos2d,0.0,-1.3708362146206118e-14,0.0,-0.0030257618849511892,0.9335510253906603,0.003025773288776322,2.9999999999999964
mos2d,0.0,-1.3700580440398517e-14,0.0,-0.0030257657274362485,0.9335571289062853,0.0030257744830965126,2.9999999999999964
mos2d,0.0,-1.3708480147830216e-14,0.0,-0.0030257693397766627,0.9335632324219103,0.0030257807681430527,2.9999999999999964
mos2d,0.0,-1.3700501328286748e-14,0.0,-0.003025773184285051,0.9335693359375353,0.003025781916057352,2.9999999999999964
mos2d,0.0,-1.3708624778339903e-14,0.0,-0.003025776794421663,0.9335754394531603,0.003025788247674514,2.9999999999999964
mos2d,0.0,-1.3700523887336222e-14,0.0,-0.0030257806409415455,0.9335815429687854,0.0030257893482439485,2.9999999999999964
mos2d,0.0,-1.3708750419836393e-14,0.0,-0.003025784248795584,0.9335876464844104,0.0030257957273699377,2.9999999999999964
mos2d,0.0,-1.3700473530123374e-14,0.0,-0.003025788097345064,0.9335937500000354,0.003025796779638095,2.9999999999999964
mos2d,0.0,-1.3708955073924052e-14,0.0,-0.0030257917028569245,0.9335998535156604,0.003025803207230106,2.9999999999999964
mos2d,0.0,-1.3700497721296251e-14,0.0,-0.0030257955534688497,0.9336059570312855,0.003025804210225108,2.9999999999999964
mos2d,0.0,-1.3709051066105434e-14,0.0,-0.003025799156587379,0.9336120605469105,0.003025810687266879,2.9999999999999964
mos2d,0.0,-1.3700498048181096e-14,0.0,-0.0030258030093021997,0.9336181640625355,0.0030258116399935237,2.9999999999999964
mos2d,0.0,-1.370913329659954e-14,0.0,-0.003025806609979114,0.9336242675781605,0.003025818167486484,2.9999999999999964
mos2d,0.0,-1.3700451330343282e-14,0.0,-0.003025810464840995,0.9336303710937855,0.0030258190689317153,2.9999999999999964
mos2d,0.0,-1.3709324724469428e-14,0.0,-0.0030258140630293057,0.9336364746094106,0.0030258256479050883,2.9999999999999964
mos2d,0.0,-1.3700420353268618e-14,0.0,-0.0030258179200842875,0.9336425781250356,0.003025826497028887,2.9999999999999964
mos2d,0.0,-1.3709436396376097e-14,0.0,-0.003025821515736605,0.9336486816406606,0.0030258331285291356,2.9999999999999964
mos2d,0.0,-1.3700473385951086e-14,0.0,-0.00302582537503217,0.9336547851562856,0.0030258339242745574,2.9999999999999964
mos2d,0.0,-1.3709560011747181e-14,0.0,-0.003025828968100161,0.9336608886719107,0.0030258406093740145,2.9999999999999964
mos2d,0.0,-1.3700416448436277e-14,0.0,-0.0030258328296853183,0.9336669921875357,0.003025841350656503,2.9999999999999964
mos2d,0.0,-1.370976004686289e-14,0.0,-0.003025836420119817,0.9336730957031607,0.003025848090448588,2.9999999999999964
mos2d,0.0,-1.3700349762413617e-14,0.0,-0.0030258402840445476,0.9336791992187857,0.0030258487761629133,2.9999999999999964
mos2d,0.0,-1.3709903305120085e-14,0.0,-0.0030258438717950995,0.9336853027344107,0.0030258555717677304,2.9999999999999964
mos2d,0.0,-1.370036636449681e-14,0.0,-0.0030258477381101385,0.9336914062500358,0.003025856200782727,2.9999999999999964
mos2d,0.0,-1.3710043082609976e-14,0.0,-0.0030258513231254825,0.9336975097656608,0.003025863053341569,2.9999999999999964
mos2d,0.0,-1.370033180383104e-14,0.0,-0.003025855191883051,0.9337036132812858,0.003025863624502342,2.9999999999999964
mos2d,0.0,-1.3710215040752127e-14,0.0,-0.003025858774110453,0.9337097167969108,0.0030258705351850898,2.9999999999999964
mos2d,0.0,-1.3700320476976926e-14,0.0,-0.0030258626453637597,0.9337158203125359,0.0030258710473096222,2.9999999999999964
mos2d,0.0,-1.3710311554069482e-14,0.0,-0.0030258662247497304,0.9337219238281609,0.0030258780173083835,2.9999999999999964
mos2d,0.0,-1.3700273411658623e-14,0.0,-0.003025870098553118,0.9337280273437859,0.003025878469191395,2.9999999999999964
mos2d,0.0,-1.371049739782321e-14,0.0,-0.0030258736750425614,0.9337341308594109,0.0030258854997281225,2.9999999999999964
mos2d,0.0,-1.370025478200824e-14,0.0,-0.003025877551451653,0.933740234375036,0.003025885890134162,2.9999999999999964
mos2d,0.0,-1.3710696217581086e-14,0.0,-0.0030258811249883775,0.933746337890661,0.0030258929824541667,2.9999999999999964
mos2d,0.0,-1.3700190336099431e-14,0.0,-0.0030258850040597424,0.933752441406286,0.0030258933101244556,2.9999999999999964
mos2d,0.0,-1.3710799835553964e-14,0.0,-0.0030258885745867653,0.933758544921911,0.00302590046550436,2.9999999999999964
mos2d,0.0,-1.3700227764665973e-14,0.0,-0.0030258924563785856,0.933764648437536,0.0030259007291485764,2.9999999999999964
mos2d,0.0,-1.3710979890422236e-14,0.0,-0.003025896023836734,0.9337707519531611,0.0030259079488888134,2.9999999999999964
mos2d,0.0,-1.3700159940696623e-14,0.0,-0.003025899908408406,0.9337768554687861,0.003025908147191997,2.9999999999999964
mos2d,0.0,-1.3711118315054378e-14,0.0,-0.0030259034727380322,0.9337829589844111,0.0030259154326253835,2.9999999999999964
mos2d,0.0,-1.370006595377253e-14,0.0,-0.0030259073601499463,0.9337890625000361,0.0030259155642392943,2.9999999999999964
mos2d,0.0,-1.3711315940755967e-14,0.0,-0.0030259109212898583,0.9337951660156611,0.0030259229167263514,2.9999999999999964
mos2d,0.0,-1.3700060458992752e-14,0.0,-0.0030259148116039093,0.9338012695312862,0.0030259229802773575,2.9999999999999964
mos2d,0.0,-1.371152141041482e-14,0.0,-0.0030259183694916632,0.9338073730469112,0.0030259304012091306,2.9999999999999964
mos2d,0.0,-1.3700039466709642e-14,0.0,-0.003025922262771152,0.9338134765625362,0.00302593039528882,2.9999999999999964
mos2d,0.0,-1.3711653018717916e-14,0.0,-0.0030259258173426233,0.9338195800781612,0.0030259378860867546,2.9999999999999964
mos2d,0.0,-1.3699995448483814e-14,0.0,-0.003025929713652577,0.9338256835937863,0.0030259378092593785,2.9999999999999964
mos2d,0.0,-1.371187589084535e-14,0.0,-0.0030259332648418943,0.9338317871094113,0.0030259453713782024,2.9999999999999964
mos2d,0.0,-1.3699910681774766e-14,0.0,-0.0030259371642482155,0.9338378906250363,0.0030259452221728677,2.9999999999999964
mos2d,0.0,-1.3711992268330466e-14,0.0,-0.0030259407119890822,0.9338439941406613,0.0030259528570962687,2.9999999999999964
mos2d,0.0,-1.369987990489223e-14,0.0,-0.0030259446145594992,0.9338500976562863,0.003025952634011322,2.9999999999999964
mos2d,0.0,-1.3712191482870534e-14,0.0,-0.0030259481587832297,0.9338562011719114,0.0030259603432612994,2.9999999999999964
mos2d,0.0,-1.4426216724770442e-14,0.0,-0.003025936214483849,0.9338623046875364,0.003025920178820504,2.9999999999999964
mos2d,0.0,-1.3620843214057903e-14,0.0,-0.003025957167291078,0.9338684082031614,0.0030260050792085868,2.9999999999999964
mos2d,0.0,-1.4409139513195834e-14,0.0,-0.0030259421521768763,0.9338745117187864,0.0030259659804793477,2.9999999999999964
mos2d,0.0,-1.3446661558921957e-14,0.0,-0.003025966381233525,0.9338806152344115,0.0030259737203625196,2.9999999999999964
mos2d,0.0,-1.3578114984034993e-14,0.0,-0.003025966133771895,0.9338867187500365,0.003025975849962489,2.9999999999999964
mos2d,0.0,-1.3632768578721196e-14,0.0,-0.003025970814390905,0.9338928222656615,0.003025981556186444,2.9999999999999964
mos2d,0.0,-1.3656545694444852e-14,0.0,-0.003025974405795952,0.9338989257812865,0.003025983442567476,2.9999999999999964
mos2d,0.0,-1.3679785818576995e-14,0.0,-0.0030259780809280394,0.9339050292969115,0.003025989079424384,2.9999999999999964
mos2d,0.0,-1.3684701821847953e-14,0.0,-0.003025981863189687,0.9339111328125366,0.00302599089610489,2.9999999999999964
mos2d,0.0,-1.3697547786342775e-14,0.0,-0.003025985487320166,0.9339172363281616,0.003025996553412739,2.9999999999999964
mos2d,0.0,-1.3695887718559772e-14,0.0,-0.0030259892862781364,0.9339233398437866,0.0030259983269609525,2.9999999999999964
mos2d,0.0,-1.3704829710819255e-14,0.0,-0.003025992911685662,0.9339294433594116,0.0030260040187759987,2.9999999999999964
mos2d,0.0,-1.3700434331741661e-14,0.0,-0.003025996717845602,0.9339355468750367,0.003026005753772554,2.9999999999999964
mos2d,0.0,-1.370781305058765e-14,0.0,-0.003026000345436056,0.9339416503906617,0.003026011483259032,2.9999999999999964
mos2d,0.0,-1.3702304742149885e-14,0.0,-0.0030260041564274982,0.9339477539062867,0.003026013179860963,2.9999999999999964
mos2d,0.0,-1.3709078819149483e-14,0.0,-0.003026007784523627,0.9339538574219117,0.0030260189481551183,2.9999999999999964
mos2d,0.0,-1.3703025770043972e-14,0.0,-0.0030260115988928016,0.9339599609375367,0.003026020605619195,2.9999999999999964
mos2d,0.0,-1.3709615384499632e-14,0.0,-0.003026015226320354,0.9339660644531618,0.0030260264134998093,2.9999999999999964
mos2d,0.0,-1.3703257938311097e-14,0.0,-0.003026019043240254,0.9339721679687868,0.0030260280309326814,2.9999999999999964
mos2d,0.0,-1.3709928755939319e-14,0.0,-0.00302602266932601,0.9339782714844118,0.00302603387916779,2.9999999999999964
mos2d,0.0,-1.3703328994355675e-14,0.0,-0.003026026488372246,0.9339843750000368,0.003026035455662375,2.9999999999999964
mos2d,0.0,-1.3710119714053472e-14,0.0,-0.0030260301127463768,0.9339904785156619,0.0030260413450592725,2.9999999999999964
mos2d,0.0,-1.3703377620741092e-14,0.0,-0.00302603393372408,0.9339965820312869,0.0030260428797172904,2.9999999999999964
