Step,body_V,body_I,source_V,source_I,drain_V,drain_I,gate_V
mos2d,0.0,-1.9050060218379083e-15,0.0,-0.0044621874283431945,1.6500000000000008,0.004462187711200764,1.0
mos2d,0.0,-1.90140788028567e-15,0.0,-0.004501034905622704,1.7000000000000008,0.004501035055177944,1.0
mos2d,0.0,-1.897393672977124e-15,0.0,-0.004539502417194336,1.7500000000000009,0.0045395025349050525,1.0
mos2d,0.0,-1.892670822467449e-15,0.0,-0.004577600295921441,1.800000000000001,0.004577600399373995,1.0
mos2d,0.0,-1.8875268552842797e-15,0.0,-0.004615312189871364,1.850000000000001,0.004615312280532765,1.0
mos2d,0.0,-1.8821520307328317e-15,0.0,-0.0046526200204959865,1.900000000000001,0.004652620120215767,1.0
mos2d,0.0,-1.876578069889168e-15,0.0,-0.004689527514020129,1.950000000000001,0.004689527621064854,1.0
mos2d,0.0,-1.870937347331199e-15,0.0,-0.004726053578318979,2.000000000000001,0.004726053687487729,1.0
mos2d,0.0,-1.8653351837885827e-15,0.0,-0.0047622185374915915,2.0500000000000007,0.004762218638453206,1.0
mos2d,0.0,-1.8598225123135975e-15,0.0,-0.0047980474270595715,2.1000000000000005,0.00479804751366848,1.0
mos2d,0.0,-1.85451831595355e-15,0.0,-0.004833575835186758,2.1500000000000004,0.0048335759029702165,1.0
mos2d,0.0,-1.849506216650059e-15,0.0,-0.004868836600252872,2.2,0.004868836651450452,1.0
mos2d,0.0,-1.844818744807374e-15,0.0,-0.004903851869375579,2.25,0.00490385189960567,1.0
mos2d,0.0,-1.840599609159703e-15,0.0,-0.0049386299312792125,2.3,0.004938629945948329,1.0
mos2d,0.0,-1.8367823294702505e-15,0.0,-0.004973163566265684,2.3499999999999996,0.004973163565068024,1.0
mos2d,0.0,-1.833538593418021e-15,0.0,-0.005007437021174635,2.3999999999999995,0.005007437003597018,1.0
mos2d,0.0,-1.8308858351772784e-15,0.0,-0.005041437520335289,2.4499999999999993,0.005041437488353758,1.0
mos2d,0.0,-1.8288348570875868e-15,0.0,-0.005075164676615321,2.499999999999999,0.005075164630079534,1.0
mos2d,0.0,-1.827527835466885e-15,0.0,-0.005108627451674797,2.549999999999999,0.005108627390910911,1.0
mos2d,0.0,-1.8268933291839078e-15,0.0,-0.005141837350910582,2.5999999999999988,0.005141837274929555,1.0
mos2d,0.0,-1.8269656445710476e-15,0.0,-0.005174804565695634,2.6499999999999986,0.005174804474400933,1.0
mos2d,0.0,-1.8278465077331034e-15,0.0,-0.005207537468764687,2.6999999999999984,0.0052075373614283325,1.0
mos2d,0.0,-1.8295019004611514e-15,0.0,-0.005240044251062612,2.7499999999999982,0.005240044129718219,1.0
mos2d,0.0,-1.8318537862221077e-15,0.0,-0.005272332446116625,2.799999999999998,0.00527233230595147,1.0
mos2d,0.0,-1.8348709424183833e-15,0.0,-0.005304407666559356,2.849999999999998,0.005304407508792811,1.0
mos2d,0.0,-1.8385430768186955e-15,0.0,-0.005336274719463299,2.8999999999999977,0.0053362742094828185,1.0
mos2d,0.0,-1.843008732949885e-15,0.0,-0.005367933074009462,2.9499999999999975,0.005367932535020782,1.0
mos2d,0.0,-1.8479988789699487e-15,0.0,-0.005399384088399381,2.9999999999999973,0.005399383522222258,1.0
mos2d,0.0,-1.8535307649045544e-15,0.0,-0.0054306279334995385,3.049999999999997,0.00543062734246992,1.0
mos2d,0.0,-1.859572287959678e-15,0.0,-0.005461665105985396,3.099999999999997,0.0054616644931319925,1.0
mos2d,0.0,-1.866050217522122e-15,0.0,-0.005492496977895012,3.149999999999997,0.005492496345795202,1.0
mos2d,0.0,-1.8728512834602688e-15,0.0,-0.00552312577999461,3.1999999999999966,0.0055231251307438466,1.0
mos2d,0.0,-1.8799346279012436e-15,0.0,-0.005553554804150557,3.2499999999999964,0.005553554138065669,1.0
mos2d,0.0,-1.8872828306265268e-15,0.0,-0.00558378955337972,3.2999999999999963,0.005583788864843104,1.0
mos2d,0.0,-1.8948107101494047e-15,0.0,-0.005613836806126092,3.349999999999996,0.005613836103069089,1.0
mos2d,0.0,-1.902477469061271e-15,0.0,-0.00564370197742582,3.399999999999996,0.005643701261004483,1.0
mos2d,0.0,-1.909452686400382e-15,0.0,-0.0056733904382924106,3.4499999999999957,0.005673388483398991,1.0
mos2d,0.0,-1.9171944677820323e-15,0.0,-0.005702900766056287,3.4999999999999956,0.00570289876603384,1.0
mos2d,0.0,-1.92491369294211e-15,0.0,-0.0057322376905760445,3.5499999999999954,0.005732235646585525,1.0
mos2d,0.0,-1.9325478079181296e-15,0.0,-0.005761404660639084,3.599999999999995,0.005761402577574612,1.0
mos2d,0.0,-1.940083869559147e-15,0.0,-0.005790405441625054,3.649999999999995,0.005790403321332681,1.0
mos2d,0.0,-1.9474654581864815e-15,0.0,-0.005819242781845574,3.699999999999995,0.005819240622632169,1.0
mos2d,0.0,-1.9547295858850335e-15,0.0,-0.00584791746709029,3.7499999999999947,0.005847915272646752,1.0
mos2d,0.0,-1.9617512795039987e-15,0.0,-0.005876429302673082,3.7999999999999945,0.005876427069823608,1.0
mos2d,0.0,-1.968612536164908e-15,0.0,-0.005904778520740397,3.8499999999999943,0.005904776252525339,1.0
mos2d,0.0,-1.975195876014104e-15,0.0,-0.005932966263951668,3.899999999999994,0.00593296397584547,1.0
mos2d,0.0,-1.981617902191339e-15,0.0,-0.005960994244611863,3.949999999999994,0.005960991943445834,1.0
mos2d,0.0,-1.987744586188072e-15,0.0,-0.005988864246662573,3.999999999999994,0.005988861919331888,1.0
mos2d,0.0,-1.9936514423220804e-15,0.0,-0.006016577953157001,4.049999999999994,0.006016575635480605,1.0
mos2d,0.0,-1.9992665450094573e-15,0.0,-0.006044136906957541,4.099999999999993,0.006044134604173266,1.0
mos2d,0.0,-2.004647338632065e-15,0.0,-0.006071542561458629,4.149999999999993,0.0060715402746642656,1.0
mos2d,0.0,-2.0097852270909827e-15,0.0,-0.0060987955529867065,4.199999999999993,0.0060987932806457834,1.0
mos2d,0.0,-2.0146857556380212e-15,0.0,-0.006125895318471924,4.249999999999993,0.006125893057636784,1.0
mos2d,0.0,-2.0193179590373485e-15,0.0,-0.006152840987129686,4.299999999999993,0.006152838733015457,1.0
mos2d,0.0,-2.023626204013208e-15,0.0,-0.0061796329112800055,4.3499999999999925,0.00617963065996577,1.0
mos2d,0.0,-2.027763911449812e-15,0.0,-0.006206273459262705,4.399999999999992,0.006206271211089243,1.0
mos2d,0.0,-2.0316051073896336e-15,0.0,-0.006232766437629667,4.449999999999992,0.0062327641969128515,1.0
mos2d,0.0,-2.0366793051592792e-15,0.0,-0.006259116555824449,4.499999999999992,0.006259115808891626,1.0
mos2d,0.0,-2.040102248631206e-15,0.0,-0.006285326327815709,4.549999999999992,0.006285325591412739,1.0
mos2d,0.0,-2.043316605853315e-15,0.0,-0.006311398969584619,4.599999999999992,0.006311398245294826,1.0
mos2d,0.0,-2.0463990675495054e-15,0.0,-0.006337336616185376,4.6499999999999915,0.00633733590451593,1.0
mos2d,0.0,-2.0492275259646854e-15,0.0,-0.006363141081273688,4.699999999999991,0.006363140383191329,1.0
mos2d,0.0,-2.051889860161509e-15,0.0,-0.006388813909571425,4.749999999999991,0.006388813226974644,1.0
mos2d,0.0,-2.0544014776745494e-15,0.0,-0.006414356320176717,4.799999999999991,0.0064143556564138,1.0
mos2d,0.0,-2.0566859481396895e-15,0.0,-0.00643976945382852,4.849999999999991,0.006439768812623865,1.0
mos2d,0.0,-2.058821135298681e-15,0.0,-0.006465054902627476,4.899999999999991,0.006465054292940374,1.0
mos2d,0.0,-2.0607561322221694e-15,0.0,-0.006490215016299326,4.94999999999999,0.006490214435583253,1.0
mos2d,0.0,-2.0626492253603065e-15,0.0,-0.006515252734343313,4.99999999999999,0.006515252185032204,1.0
mos2d,0.0,-7.692378678577355e-16,0.0,-0.0021421943697664766,0.05,0.0021421943674751606,2.0
mos2d,0.0,-1.0594810063261336e-15,0.0,-0.004031201094232966,0.1,0.004031201107477144,2.0
mos2d,0.0,-1.2249541446224908e-15,0.0,-0.005553779015809833,0.15000000000000002,0.005553779027912344,2.0
mos2d,0.0,-1.3410676143727433e-15,0.0,-0.0067299015427401574,0.2,0.0067299015429628465,2.0
mos2d,0.0,-1.4301581139641902e-15,0.0,-0.0076437992851935855,0.25,0.007643799249423567,2.0
mos2d,0.0,-1.5030714787525963e-15,0.0,-0.00838223523812431,0.3,0.008382235200900838,2.0
mos2d,0.0,-1.5658124935462532e-15,0.0,-0.008998756929233683,0.35,0.00899875689560026,2.0
mos2d,0.0,-1.6211377141951197e-15,0.0,-0.009521123137017466,0.39999999999999997,0.009521123109452075,2.0
mos2d,0.0,-1.6697945383674654e-15,0.0,-0.009965566912700185,0.44999999999999996,0.009965566757367627,2.0
mos2d,0.0,-1.711798911834955e-15,0.0,-0.010344713370229318,0.49999999999999994,0.010344713253900743,2.0
mos2d,0.0,-1.747602666452342e-15,0.0,-0.01066807912324966,0.5499999999999999,0.010668079028315052,2.0
mos2d,0.0,-1.7779785332100525e-15,0.0,-0.010944857352106508,0.6,0.01094485722508344,2.0
mos2d,0.0,-1.804082450485909e-15,0.0,-0.011182667946246137,0.65,0.011182667900072177,2.0
mos2d,0.0,-1.8268236428127164e-15,0.0,-0.011386256213670409,0.7000000000000001,0.011386256160076191,2.0
mos2d,0.0,-1.8472547477570946e-15,0.0,-0.01156441029371832,0.7500000000000001,0.01156440924856429,2.0
mos2d,0.0,-1.866266737332616e-15,0.0,-0.011723926505851344,0.8000000000000002,0.011723927484122237,2.0
mos2d,0.0,-1.8844246599755614e-15,0.0,-0.011868382901670601,0.8500000000000002,0.011868383563395677,2.0
mos2d,0.0,-1.9019578293970916e-15,0.0,-0.011998461742760392,0.9000000000000002,0.01199846235191834,2.0
mos2d,0.0,-1.9188556113748873e-15,0.0,-0.012116155462696373,0.9500000000000003,0.012116155774466852,2.0
mos2d,0.0,-1.9350093487757435e-15,0.0,-0.012226221427390367,1.0000000000000002,0.012226221520758817,2.0
mos2d,0.0,-1.9500801682387094e-15,0.0,-0.012328879604661143,1.0500000000000003,0.012328879033514177,2.0
mos2d,0.0,-1.9636463455453748e-15,0.0,-0.012425469444958296,1.1000000000000003,0.012425469615527804,2.0
mos2d,0.0,-1.9753741169161187e-15,0.0,-0.012517312919336271,1.1500000000000004,0.012517312826316108,2.0
mos2d,0.0,-1.9850352449301334e-15,0.0,-0.012605463146340857,1.2000000000000004,0.012605462940021534,2.0
mos2d,0.0,-1.9926543458037938e-15,0.0,-0.012690154423739983,1.2500000000000004,0.012690154211974208,2.0
mos2d,0.0,-1.9980714816808984e-15,0.0,-0.012771894545779112,1.3000000000000005,0.012771894042155998,2.0
mos2d,0.0,-2.0016881415184436e-15,0.0,-0.012851474764904964,1.3500000000000005,0.012851474218409868,2.0
mos2d,0.0,-2.0034329125904348e-15,0.0,-0.012928719413552133,1.4000000000000006,0.012928718905618928,2.0
mos2d,0.0,-2.003697806532056e-15,0.0,-0.013003595085138077,1.4500000000000006,0.013003594589793785,2.0
mos2d,0.0,-2.002621637722572e-15,0.0,-0.013075786434779389,1.5000000000000007,0.013075785978612392,2.0
mos2d,0.0,-2.0003417844021682e-15,0.0,-0.013145587269854086,1.5500000000000007,0.01314558698297863,2.0
mos2d,0.0,-1.997190957383122e-15,0.0,-0.013213323446319526,1.6000000000000008,0.013213323196091963,2.0
mos2d,0.0,-1.993172399753619e-15,0.0,-0.013279106514924392,1.6500000000000008,0.013279106186511899,2.0
