Step,body_V,body_I,source_V,source_I,drain_V,drain_I,gate_V
mos2d,0.0,-4.134153954761166e-15,0.0,-0.006831628367325903,2.99999999999998,0.006831628679735514,1.0200000000000007
mos2d,0.0,-4.134491018817448e-15,0.0,-0.006928359511156466,2.99999999999998,0.006928359845322397,1.0300000000000007
mos2d,0.0,-4.13484402331682e-15,0.0,-0.00702510319052096,2.99999999999998,0.007025103546302329,1.0400000000000007
mos2d,0.0,-4.135235357016975e-15,0.0,-0.007121857376817295,2.99999999999998,0.007121857557787065,1.0500000000000007
mos2d,0.0,-4.135581979325253e-15,0.0,-0.00721862167379415,2.99999999999998,0.007218621863804859,1.0600000000000007
mos2d,0.0,-4.135902505948769e-15,0.0,-0.007315402481778136,2.99999999999998,0.007315402678484155,1.0700000000000007
mos2d,0.0,-4.1362877788883155e-15,0.0,-0.007412204138885878,2.99999999999998,0.007412204339747043,1.0800000000000007
mos2d,0.0,-4.136654734097375e-15,0.0,-0.00750902359632821,2.99999999999998,0.007509023799002838,1.0900000000000007
mos2d,0.0,-4.137032479554979e-15,0.0,-0.007605854820016414,2.99999999999998,0.007605855022027193,1.1000000000000008
mos2d,0.0,-4.137442753035962e-15,0.0,-0.007702689002053391,2.99999999999998,0.007702689201261549,1.1100000000000008
mos2d,0.0,-4.1377843295799615e-15,0.0,-0.00779951807262277,2.99999999999998,0.007799518266856713,1.1200000000000008
mos2d,0.0,-4.138169588075547e-15,0.0,-0.007896334222439077,2.99999999999998,0.007896334409535652,1.1300000000000008
mos2d,0.0,-4.138552392925734e-15,0.0,-0.0079931315277312,2.99999999999998,0.00799313159000101,1.1400000000000008
mos2d,0.0,-4.13899795771878e-15,0.0,-0.008089902923237099,2.99999999999998,0.008089902978075391,1.1500000000000008
mos2d,0.0,-4.139376547587114e-15,0.0,-0.008186642399216466,2.99999999999998,0.008186642445485174,1.1600000000000008
mos2d,0.0,-4.139790686927113e-15,0.0,-0.008283339352578101,2.99999999999998,0.008283339389709623,1.1700000000000008
mos2d,0.0,-4.140194274308156e-15,0.0,-0.008379968091837043,2.99999999999998,0.008379968119902437,1.1800000000000008
mos2d,0.0,-4.140636881653981e-15,0.0,-0.008476484048810165,2.99999999999998,0.008476484068187795,1.1900000000000008
mos2d,0.0,-4.1410991771433835e-15,0.0,-0.00857282873080832,2.99999999999998,0.00857282874210024,1.2000000000000008
mos2d,0.0,-4.14157170254642e-15,0.0,-0.008668957858897226,2.99999999999998,0.008668957862869149,1.2100000000000009
mos2d,0.0,-4.142025695284183e-15,0.0,-0.008764874665903212,2.99999999999998,0.008764874662515573,1.2200000000000009
mos2d,0.0,-4.1425272690285395e-15,0.0,-0.008860635300496387,2.99999999999998,0.00886063528815301,1.2300000000000009
mos2d,0.0,-4.143061826704364e-15,0.0,-0.008956321719316733,2.99999999999998,0.008956321695602683,1.2400000000000009
mos2d,0.0,-4.143469297104806e-15,0.0,-0.009052003519643836,2.99999999999998,0.00905200348245785,1.2500000000000009
mos2d,0.0,-4.14398224509808e-15,0.0,-0.009147722172412722,2.99999999999998,0.0091477221204117,1.260000000000001
mos2d,0.0,-4.144505717145833e-15,0.0,-0.009243498054407698,2.99999999999998,0.00924349798666627,1.270000000000001
mos2d,0.0,-4.1449423870667345e-15,0.0,-0.009339341606088387,2.99999999999998,0.009339341522030836,1.280000000000001
mos2d,0.0,-4.145455828695133e-15,0.0,-0.009435261447576199,2.99999999999998,0.009435261346901277,1.290000000000001
mos2d,0.0,-4.145937834276621e-15,0.0,-0.009531258647842798,2.99999999999998,0.009531258489704042,1.300000000000001
mos2d,0.0,-4.146422658352819e-15,0.0,-0.009627326610870833,2.99999999999998,0.009627326432834872,1.310000000000001
mos2d,0.0,-4.146875462148608e-15,0.0,-0.009723457751020135,2.99999999999998,0.009723457550031293,1.320000000000001
mos2d,0.0,-4.147384571754961e-15,0.0,-0.00981964427812522,2.99999999999998,0.009819644050855251,1.330000000000001
mos2d,0.0,-4.147872892624442e-15,0.0,-0.00991587335421996,2.99999999999998,0.00991587309622558,1.340000000000001
mos2d,0.0,-4.148329315164459e-15,0.0,-0.010012131486251533,2.99999999999998,0.010012131192200992,1.350000000000001
mos2d,0.0,-4.148806842571732e-15,0.0,-0.010108411315735904,2.99999999999998,0.010108410980001052,1.360000000000001
mos2d,0.0,-4.149239509511698e-15,0.0,-0.010204704374924949,2.99999999999998,0.010204703992004783,1.370000000000001
mos2d,0.0,-4.149719601360097e-15,0.0,-0.010300998503748998,2.99999999999998,0.010300998071726075,1.380000000000001
mos2d,0.0,-4.150208418744215e-15,0.0,-0.010397275216425344,2.99999999999998,0.010397274744697167,1.390000000000001
mos2d,0.0,-4.1506373249363165e-15,0.0,-0.010493500863935709,2.99999999999998,0.010493500384637436,1.400000000000001
mos2d,0.0,-4.1511604501115884e-15,0.0,-0.010589611204650995,2.99999999999998,0.010589610810589525,1.410000000000001
mos2d,0.0,-4.151653340020257e-15,0.0,-0.010685477819358328,2.99999999999998,0.010685477733902833,1.420000000000001
mos2d,0.0,-4.15221847211024e-15,0.0,-0.010780868033345844,2.99999999999998,0.010780868534759227,1.430000000000001
mos2d,0.0,-4.152830482741979e-15,0.0,-0.010875542978335467,2.99999999999998,0.010875543772272121,1.440000000000001
mos2d,0.0,-4.153431778059014e-15,0.0,-0.010969625264644213,2.99999999999998,0.01096962629056276,1.450000000000001
mos2d,0.0,-4.154073516014667e-15,0.0,-0.01106352442628575,2.99999999999998,0.01106352517763374,1.460000000000001
mos2d,0.0,-4.154727059916223e-15,0.0,-0.011157474575022771,2.99999999999998,0.011157475127214263,1.470000000000001
mos2d,0.0,-4.155400719463077e-15,0.0,-0.011251531732283939,2.99999999999998,0.011251532162687665,1.480000000000001
mos2d,0.0,-4.156021535206795e-15,0.0,-0.011345689129374522,2.99999999999998,0.011345689484035405,1.490000000000001
mos2d,0.0,-4.156652062048691e-15,0.0,-0.011439931251703492,2.99999999999998,0.011439931551800576,1.500000000000001
mos2d,0.0,-4.157295545552227e-15,0.0,-0.01153424966743238,2.99999999999998,0.011534249923641582,1.5100000000000011
mos2d,0.0,-4.157932781628529e-15,0.0,-0.011628636493662867,2.99999999999998,0.011628636713030702,1.5200000000000011
mos2d,0.0,-4.158552289090019e-15,0.0,-0.011723078973380058,2.99999999999998,0.0117230791610849,1.5300000000000011
mos2d,0.0,-4.1591087386739746e-15,0.0,-0.011817563628099345,2.99999999999998,0.011817563787678672,1.5400000000000011
mos2d,0.0,-4.159745099612971e-15,0.0,-0.011912086128098765,2.99999999999998,0.011912086262009527,1.5500000000000012
mos2d,0.0,-4.160353279283022e-15,0.0,-0.01200664535359101,2.99999999999998,0.012006645464462284,1.5600000000000012
mos2d,0.0,-4.160933346249592e-15,0.0,-0.012101236592063625,2.99999999999998,0.0121012366820661,1.5700000000000012
mos2d,0.0,-4.161517603394921e-15,0.0,-0.012195859350662287,2.99999999999998,0.012195859420954726,1.5800000000000012
mos2d,0.0,-4.162140275451508e-15,0.0,-0.012290510013035043,2.99999999999998,0.012290510064176773,1.5900000000000012
mos2d,0.0,-4.162705604108107e-15,0.0,-0.012385183807230585,2.99999999999998,0.012385183839247563,1.6000000000000012
mos2d,0.0,-4.163291136022625e-15,0.0,-0.012479881343437057,2.99999999999998,0.012479881356416285,1.6100000000000012
mos2d,0.0,-4.163894220795908e-15,0.0,-0.012574603194209851,2.99999999999998,0.012574603187787706,1.6200000000000012
mos2d,0.0,-4.164473782749041e-15,0.0,-0.01266934666458783,2.99999999999998,0.012669346637728899,1.6300000000000012
mos2d,0.0,-4.165059494058017e-15,0.0,-0.012764107437413153,2.99999999999998,0.012764107300442173,1.6400000000000012
mos2d,0.0,-4.165653707813807e-15,0.0,-0.012858880325835383,2.99999999999998,0.012858880164627476,1.6500000000000012
mos2d,0.0,-4.1662156327009715e-15,0.0,-0.012953659530355642,2.99999999999998,0.012953659343187422,1.6600000000000013
mos2d,0.0,-4.16684075774017e-15,0.0,-0.013048440769036529,2.99999999999998,0.013048440554372029,1.6700000000000013
mos2d,0.0,-4.167366649046411e-15,0.0,-0.013143221937567206,2.99999999999998,0.013143221694063095,1.6800000000000013
mos2d,0.0,-4.167935034213564e-15,0.0,-0.01323800163200039,2.99999999999998,0.01323800135880776,1.6900000000000013
mos2d,0.0,-4.168541379316801e-15,0.0,-0.013332780708467124,2.99999999999998,0.013332780405461094,1.7000000000000013
mos2d,0.0,-4.1690759235441275e-15,0.0,-0.013427558383992594,2.99999999999998,0.0134275580502713,1.7100000000000013
mos2d,0.0,-4.169654820497681e-15,0.0,-0.0135223319069556,2.99999999999998,0.013522331541091242,1.7200000000000013
mos2d,0.0,-4.170230475115113e-15,0.0,-0.013617104904260494,2.99999999999998,0.013617104506153149,1.7300000000000013
mos2d,0.0,-4.1707974385212695e-15,0.0,-0.013711883130364188,2.99999999999998,0.013711882712493361,1.7400000000000013
mos2d,0.0,-4.1713825201452876e-15,0.0,-0.013806668094210939,2.99999999999998,0.013806667646480383,1.7500000000000013
mos2d,0.0,-4.171910125589788e-15,0.0,-0.013901461200633923,2.99999999999998,0.013901460723206133,1.7600000000000013
mos2d,0.0,-4.172458996108022e-15,0.0,-0.013996261844914055,2.99999999999998,0.013996261337980848,1.7700000000000014
mos2d,0.0,-4.173025850437149e-15,0.0,-0.014091068236738724,2.99999999999998,0.01409106770006751,1.7800000000000014
mos2d,0.0,-4.173623866319436e-15,0.0,-0.014185876740781271,2.99999999999998,0.01418587617382161,1.7900000000000014
mos2d,0.0,-4.174165800665708e-15,0.0,-0.01428068216921914,2.99999999999998,0.014280681571635449,1.8000000000000014
mos2d,0.0,-4.174715887329627e-15,0.0,-0.014375484320547484,2.99999999999998,0.01437548369388125,1.8100000000000014
mos2d,0.0,-4.1752728922798624e-15,0.0,-0.0144702887895424,2.99999999999998,0.014470288228803354,1.8200000000000014
mos2d,0.0,-4.175831204498983e-15,0.0,-0.014565096145101595,2.99999999999998,0.014565095560997441,1.8300000000000014
mos2d,0.0,-4.1763859039626e-15,0.0,-0.014659904056232501,2.99999999999998,0.01465990344975419,1.8400000000000014
mos2d,0.0,-4.17694834852551e-15,0.0,-0.014754709804722058,2.99999999999998,0.014754709177112869,1.8500000000000014
mos2d,0.0,-4.177502039715292e-15,0.0,-0.014849513423260791,2.99999999999998,0.014849512776998683,1.8600000000000014
mos2d,0.0,-4.178053464371038e-15,0.0,-0.014944318121456275,2.99999999999998,0.014944317459986043,1.8700000000000014
mos2d,0.0,-4.178575325052681e-15,0.0,-0.015039125996487109,2.99999999999998,0.015039125323261376,1.8800000000000014
mos2d,0.0,-4.1791215243041826e-15,0.0,-0.015133936979844205,2.99999999999998,0.01513393629838224,1.8900000000000015
mos2d,0.0,-4.179653077522253e-15,0.0,-0.01522875065667578,2.99999999999998,0.015228749970895962,1.9000000000000015
mos2d,0.0,-4.180179815873625e-15,0.0,-0.015323566696243381,2.99999999999998,0.015323566011052779,1.9100000000000015
mos2d,0.0,-4.180732859334257e-15,0.0,-0.015418385196750931,2.99999999999998,0.015418384623176582,1.9200000000000015
mos2d,0.0,-4.181302197108301e-15,0.0,-0.01551320514481557,2.99999999999998,0.015513204576201936,1.9300000000000015
mos2d,0.0,-4.1818347184503856e-15,0.0,-0.015608026822096008,2.99999999999998,0.015608026263846267,1.9400000000000015
mos2d,0.0,-4.182381684582617e-15,0.0,-0.01570284969710338,2.99999999999998,0.015702849154682515,1.9500000000000015
mos2d,0.0,-4.1829353880496614e-15,0.0,-0.015797672795720436,2.99999999999998,0.015797672274402062,1.9600000000000015
mos2d,0.0,-4.183468680581963e-15,0.0,-0.015892494398192875,2.99999999999998,0.015892493902738777,1.9700000000000015
mos2d,0.0,-4.1840385654701385e-15,0.0,-0.015987312192418657,2.99999999999998,0.015987311726653627,1.9800000000000015
mos2d,0.0,-4.1845292081072264e-15,0.0,-0.016082122683851785,2.99999999999998,0.016082122250711973,1.9900000000000015
