Step,body_V,body_I,source_V,source_I,drain_V,drain_I,gate_V
mos2d,0.0,-4.623788940690104e-15,0.0,-3.505837914119819e-16,2.99999999999998,4.630714002144127e-15,-0.9000000000000004
mos2d,0.0,-4.635147202484413e-15,0.0,-3.5669287343574824e-16,2.99999999999998,4.9484534815085414e-15,-0.8900000000000003
mos2d,0.0,-4.6466365698417655e-15,0.0,-3.825129839358946e-16,2.99999999999998,4.49481313742515e-15,-0.8800000000000003
mos2d,0.0,-4.658319729391766e-15,0.0,-3.640258382713973e-16,2.99999999999998,4.81436335710094e-15,-0.8700000000000003
mos2d,0.0,-4.670159274805124e-15,0.0,-3.662357302605738e-16,2.99999999999998,4.448273375221392e-15,-0.8600000000000003
mos2d,0.0,-4.682219985559773e-15,0.0,-4.698336812148026e-16,2.99999999999998,5.081374421350794e-15,-0.8500000000000003
mos2d,0.0,-4.694393097477238e-15,0.0,-3.705583522730588e-16,2.99999999999998,5.1578704127748485e-15,-0.8400000000000003
mos2d,0.0,-4.70672075665985e-15,0.0,-4.621918578761456e-16,2.99999999999998,4.996979512555585e-15,-0.8300000000000003
mos2d,0.0,-4.719331393529776e-15,0.0,-3.787300715837638e-16,2.99999999999998,5.107875832459127e-15,-0.8200000000000003
mos2d,0.0,-4.732201304200533e-15,0.0,-4.453150602243688e-16,2.99999999999998,4.721324208529765e-15,-0.8100000000000003
mos2d,0.0,-4.745071126789284e-15,0.0,-3.9518641012147257e-16,2.99999999999998,5.018933697188217e-15,-0.8000000000000003
mos2d,0.0,-4.758292419330063e-15,0.0,-4.0586963123966094e-16,2.99999999999998,5.192780860915432e-15,-0.7900000000000003
mos2d,0.0,-4.771618668584427e-15,0.0,-3.1335653561476774e-16,2.99999999999998,4.980826467386074e-15,-0.7800000000000002
mos2d,0.0,-4.78521523842782e-15,0.0,-3.161250602288489e-16,2.99999999999998,4.58544940975916e-15,-0.7700000000000002
mos2d,0.0,-4.79893599056027e-15,0.0,-4.716020637198079e-16,2.99999999999998,4.881737408977684e-15,-0.7600000000000002
mos2d,0.0,-4.812895028649418e-15,0.0,-4.885089436280155e-16,2.99999999999998,5.019874826189095e-15,-0.7500000000000002
mos2d,0.0,-4.827077587866523e-15,0.0,-4.744028288934974e-16,2.99999999999998,5.066991141739559e-15,-0.7400000000000002
mos2d,0.0,-4.8414972593876286e-15,0.0,-5.00386120153273e-16,2.99999999999998,5.215138618771583e-15,-0.7300000000000002
mos2d,0.0,-4.856211847636053e-15,0.0,-3.6740478887884957e-16,2.99999999999998,5.039306659506624e-15,-0.7200000000000002
mos2d,0.0,-4.871117055549757e-15,0.0,-3.531346549923578e-16,2.99999999999998,4.898513187916021e-15,-0.7100000000000002
mos2d,0.0,-4.886368117147624e-15,0.0,-4.487946985238499e-16,2.99999999999998,4.9857900196652785e-15,-0.7000000000000002
mos2d,0.0,-4.902132671989727e-15,0.0,-4.791532206378993e-16,2.99999999999998,5.147855498471004e-15,-0.6900000000000002
mos2d,0.0,-4.918190445777245e-15,0.0,-3.736077082203821e-16,2.99999999999998,4.934314516456308e-15,-0.6800000000000002
mos2d,0.0,-4.9346981184284785e-15,0.0,-4.2369935002617167e-16,2.99999999999998,5.388252098848196e-15,-0.6700000000000002
mos2d,0.0,-4.951728146223301e-15,0.0,-3.781958542973388e-16,2.99999999999998,5.082970265222526e-15,-0.6600000000000001
mos2d,0.0,-4.969125308756871e-15,0.0,-3.600347024178632e-16,2.99999999999998,5.27241342718457e-15,-0.6500000000000001
mos2d,0.0,-4.987084849954946e-15,0.0,-4.478594034630592e-16,2.99999999999998,5.372649894069439e-15,-0.6400000000000001
mos2d,0.0,-5.0055730811901466e-15,0.0,-4.95622924515352e-16,2.99999999999998,5.326187104494106e-15,-0.6300000000000001
mos2d,0.0,-5.0245811293839745e-15,0.0,-5.637145203306532e-16,2.99999999999998,5.356638592119053e-15,-0.6200000000000001
mos2d,0.0,-5.044134444385185e-15,0.0,-4.0680600128478963e-16,2.99999999999998,4.9510556068200256e-15,-0.6100000000000001
mos2d,0.0,-5.064263929072472e-15,0.0,-4.935139439136764e-16,2.99999999999998,4.905124404693661e-15,-0.6000000000000001
mos2d,0.0,-5.0851125863873324e-15,0.0,-4.3708805583698973e-16,2.99999999999998,5.2668460268186674e-15,-0.5900000000000001
mos2d,0.0,-5.106178527128488e-15,0.0,-3.817081883829646e-16,2.99999999999998,5.392758585990771e-15,-0.5800000000000001
mos2d,0.0,-5.128001845989771e-15,0.0,-4.99036137283381e-16,2.99999999999998,5.480510087071032e-15,-0.5700000000000001
mos2d,0.0,-5.150217494186529e-15,0.0,-3.877299515284951e-16,2.99999999999998,5.161745323259e-15,-0.56
mos2d,0.0,-5.172920020775936e-15,0.0,-4.2791741988969953e-16,2.99999999999998,5.73518473753596e-15,-0.55
mos2d,0.0,-5.1960481094841315e-15,0.0,-4.891764480940454e-16,2.99999999999998,5.5276745337707994e-15,-0.54
mos2d,0.0,-5.219754877359939e-15,0.0,-5.161218136318429e-16,2.99999999999998,5.393981222243038e-15,-0.53
mos2d,0.0,-5.243954393680975e-15,0.0,-4.447572628340196e-16,2.99999999999998,5.526943129166099e-15,-0.52
mos2d,0.0,-5.268650486793504e-15,0.0,-5.204855831621798e-16,2.99999999999998,5.256647740783084e-15,-0.51
mos2d,0.0,-5.294001326822959e-15,0.0,-6.007780338237748e-16,2.99999999999998,5.5072048655380914e-15,-0.5
mos2d,0.0,-5.3199468376057186e-15,0.0,-5.510619496427418e-16,2.99999999999998,5.831584063362077e-15,-0.49
mos2d,0.0,-5.346729180852253e-15,0.0,-5.958566672592034e-16,2.99999999999998,5.195406219605855e-15,-0.48
mos2d,0.0,-5.374142115710213e-15,0.0,-5.117759150167418e-16,2.99999999999998,5.792309287666243e-15,-0.47
mos2d,0.0,-5.402539169871873e-15,0.0,-5.120024108248644e-16,2.99999999999998,5.5371228066035434e-15,-0.45999999999999996
mos2d,0.0,-5.43175272096539e-15,0.0,-5.257547379212827e-16,2.99999999999998,5.544091284718595e-15,-0.44999999999999996
mos2d,0.0,-5.461967133180941e-15,0.0,-5.372220852571984e-16,2.99999999999998,5.851390882148435e-15,-0.43999999999999995
mos2d,0.0,-5.4932345585651e-15,0.0,-5.069337305564216e-16,2.99999999999998,5.9156903578358615e-15,-0.42999999999999994
mos2d,0.0,-5.525366719875264e-15,0.0,-5.870083414516326e-16,2.99999999999998,5.737391830669926e-15,-0.41999999999999993
mos2d,0.0,-5.5585685044704986e-15,0.0,-4.265960752852278e-16,2.99999999999998,6.047994048240716e-15,-0.4099999999999999
mos2d,0.0,-5.592739989440708e-15,0.0,-5.870546188953469e-16,2.99999999999998,6.0251298917395805e-15,-0.3999999999999999
mos2d,0.0,-5.627837616589495e-15,0.0,-6.165719357637508e-16,2.99999999999998,5.544288683932422e-15,-0.3899999999999999
mos2d,0.0,-5.664069078721344e-15,0.0,-6.007282671582034e-16,2.99999999999998,6.250473086321185e-15,-0.3799999999999999
mos2d,0.0,-5.701159825072866e-15,0.0,-6.729637396407785e-16,2.99999999999998,5.945996130403945e-15,-0.3699999999999999
mos2d,0.0,-5.7392283462968955e-15,0.0,-6.769500313961414e-16,2.99999999999998,6.0163989189180425e-15,-0.3599999999999999
mos2d,0.0,-5.778273996331907e-15,0.0,-5.463877988659579e-16,2.99999999999998,6.363283104405377e-15,-0.34999999999999987
mos2d,0.0,-5.818618183532613e-15,0.0,-6.8560826299328205e-16,2.99999999999998,6.140773060088381e-15,-0.33999999999999986
mos2d,0.0,-5.859988465509197e-15,0.0,-7.185104646213174e-16,2.99999999999998,5.830821305014232e-15,-0.32999999999999985
mos2d,0.0,-5.902675808018557e-15,0.0,-7.215966737517708e-16,2.99999999999998,6.280579157620722e-15,-0.31999999999999984
mos2d,0.0,-5.9467638243727354e-15,0.0,-8.542537646725597e-16,2.99999999999998,6.481190751580533e-15,-0.30999999999999983
mos2d,0.0,-5.991999259637545e-15,0.0,-7.580417253786031e-16,2.99999999999998,6.4485042186550574e-15,-0.2999999999999998
mos2d,0.0,-6.038934935048219e-15,0.0,-7.650778572732624e-16,2.99999999999998,6.3243659199761305e-15,-0.2899999999999998
mos2d,0.0,-6.0873570446001675e-15,0.0,-7.2758427079413395e-16,2.99999999999998,6.817198987913282e-15,-0.2799999999999998
mos2d,0.0,-6.137301952707969e-15,0.0,-7.180651234960567e-16,2.99999999999998,6.94123083794186e-15,-0.2699999999999998
mos2d,0.0,-6.188583130299432e-15,0.0,-7.972144814852776e-16,2.99999999999998,6.9156351595274074e-15,-0.2599999999999998
mos2d,0.0,-6.241548448858634e-15,0.0,-7.998403804295142e-16,2.99999999999998,6.7313929721659535e-15,-0.24999999999999978
mos2d,0.0,-6.296127487929915e-15,0.0,-9.24886674370799e-16,2.99999999999998,7.131412400250801e-15,-0.23999999999999977
mos2d,0.0,-6.352359323104996e-15,0.0,-1.0855341394275743e-15,2.99999999999998,7.011272749465462e-15,-0.22999999999999976
mos2d,0.0,-6.4104791618751036e-15,0.0,-1.1713828919243668e-15,2.99999999999998,7.090288532715787e-15,-0.21999999999999975
mos2d,0.0,-6.470619740082987e-15,0.0,-1.1020783835037628e-15,2.99999999999998,7.232114874297148e-15,-0.20999999999999974
mos2d,0.0,-6.5327067380349035e-15,0.0,-1.2004235636796029e-15,2.99999999999998,7.349426494175164e-15,-0.19999999999999973
mos2d,0.0,-6.597153696826902e-15,0.0,-1.3662954665307106e-15,2.99999999999998,7.667276681736701e-15,-0.18999999999999972
mos2d,0.0,-6.663568050875467e-15,0.0,-1.4559279789709553e-15,2.99999999999998,7.942712979332134e-15,-0.17999999999999972
mos2d,0.0,-6.732526725498829e-15,0.0,-1.5196611186274727e-15,2.99999999999998,8.016376096890886e-15,-0.1699999999999997
mos2d,0.0,-6.803825374157724e-15,0.0,-1.7929652787612755e-15,2.99999999999998,8.389000877367579e-15,-0.1599999999999997
mos2d,0.0,-6.87764000273027e-15,0.0,-1.9779812090749924e-15,2.99999999999998,8.584665347817863e-15,-0.1499999999999997
mos2d,0.0,-6.953889282504826e-15,0.0,-2.3926567818177587e-15,2.99999999999998,8.869073700319918e-15,-0.13999999999999968
mos2d,0.0,-7.033102894802806e-15,0.0,-2.636389244774169e-15,2.99999999999998,9.428219070045337e-15,-0.12999999999999967
mos2d,0.0,-7.114892335552418e-15,0.0,-3.124361110679342e-15,2.99999999999998,1.0008004418874301e-14,-0.11999999999999968
mos2d,0.0,-7.19954300702463e-15,0.0,-3.57066382994677e-15,2.99999999999998,1.0520624171094423e-14,-0.10999999999999968
mos2d,0.0,-7.2870204877351e-15,0.0,-4.462662195564733e-15,2.99999999999998,1.1374996771192869e-14,-0.09999999999999969
mos2d,0.0,-7.377356934450768e-15,0.0,-5.3322456394840935e-15,2.99999999999998,1.2432058335261954e-14,-0.08999999999999969
mos2d,0.0,-7.470622719579326e-15,0.0,-6.6894012415290995e-15,2.99999999999998,1.4059142790916833e-14,-0.0799999999999997
mos2d,0.0,-7.566795159345844e-15,0.0,-8.466113556262868e-15,2.99999999999998,1.5268107160161086e-14,-0.0699999999999997
mos2d,0.0,-7.666001004785036e-15,0.0,-1.0723962506991935e-14,2.99999999999998,1.7703380136163656e-14,-0.0599999999999997
mos2d,0.0,-7.76825044800179e-15,0.0,-1.3671877454384031e-14,2.99999999999998,2.0957497287819245e-14,-0.0499999999999997
mos2d,0.0,-7.873838976864258e-15,0.0,-1.774222554941778e-14,2.99999999999998,2.5247349684016826e-14,-0.039999999999999696
mos2d,0.0,-7.982717699941945e-15,0.0,-2.313031882015062e-14,2.99999999999998,3.113249735662991e-14,-0.029999999999999694
mos2d,0.0,-8.095196883683878e-15,0.0,-3.0673774359631374e-14,2.99999999999998,3.865205455701224e-14,-0.01999999999999969
mos2d,0.0,-8.211407486912762e-15,0.0,-4.0892986484175146e-14,2.99999999999998,4.84563828275762e-14,-0.009999999999999691
mos2d,0.0,-8.331631059439472e-15,0.0,-5.485704774949918e-14,2.99999999999998,6.295706253237469e-14,3.0878077872387166e-16
mos2d,0.0,4.469758066182689e-13,0.0,1.704298083054509e-13,2.99999999999998,-2.3945525280839203e-13,0.010000000000000309
mos2d,0.0,4.0010843431947157e-13,0.0,2.464505799704614e-13,2.99999999999998,-2.2708963361759428e-13,0.02000000000000031
mos2d,0.0,-8.719108717444489e-15,0.0,-1.3613934213088805e-13,2.99999999999998,1.442210738546526e-13,0.03000000000000031
mos2d,0.0,-8.858379536813853e-15,0.0,-1.859278555142334e-13,2.99999999999998,1.9445141629957544e-13,0.04000000000000031
mos2d,0.0,-9.00325317351049e-15,0.0,-2.5513951647506185e-13,2.99999999999998,2.6372201995228593e-13,0.050000000000000315
mos2d,0.0,-9.153900468793592e-15,0.0,-3.508655492595108e-13,2.99999999999998,3.6003790669923783e-13,0.06000000000000032
mos2d,0.0,-9.310356562770371e-15,0.0,-4.840929337739248e-13,2.99999999999998,4.931793114386748e-13,0.07000000000000031
mos2d,0.0,-9.472532406729431e-15,0.0,-6.692071473226578e-13,2.99999999999998,6.783441711971869e-13,0.08000000000000031
mos2d,0.0,-9.640056604839996e-15,0.0,-9.27095884871995e-13,2.99999999999998,9.3659914733551e-13,0.0900000000000003
mos2d,0.0,-9.812325146888361e-15,0.0,-1.2864824537912597e-12,2.99999999999998,1.2961303460306596e-12,0.1000000000000003
mos2d,0.0,-9.988308210001023e-15,0.0,-1.7879151203794395e-12,2.99999999999998,1.7977296083397295e-12,0.11000000000000029
mos2d,0.0,-1.0166870990976944e-14,0.0,-2.4882486442672995e-12,2.99999999999998,2.4977535325735138e-12,0.12000000000000029
mos2d,0.0,-1.0346414838444606e-14,0.0,-3.466952288944131e-12,2.99999999999998,3.4770419046006725e-12,0.13000000000000028
mos2d,0.0,-1.0525260206857383e-14,0.0,-4.836062213288455e-12,2.99999999999998,4.846523666830641e-12,0.1400000000000003
mos2d,0.0,-1.0701518904978685e-14,0.0,-6.7517011692752985e-12,2.99999999999998,6.762046939980348e-12,0.1500000000000003
mos2d,0.0,-1.0873075456246742e-14,0.0,-9.434391769374293e-12,2.99999999999998,9.445122901246517e-12,0.1600000000000003
mos2d,0.0,-1.1037539654112402e-14,0.0,-1.3192410953218343e-11,2.99999999999998,1.3203315145164127e-11,0.17000000000000032
mos2d,0.0,-1.1192407983643974e-14,0.0,-1.8459816271191203e-11,2.99999999999998,1.847046710742959e-11,0.18000000000000033
mos2d,0.0,-1.1334613853603345e-14,0.0,-2.5844653602508315e-11,2.99999999999998,2.5855739635012233e-11,0.19000000000000034
mos2d,0.0,-1.1460900801219132e-14,0.0,-3.620298587341714e-11,2.99999999999998,3.6213907744007166e-11,0.20000000000000034
mos2d,0.0,-1.1567453894313743e-14,0.0,-5.0735551234928866e-11,2.99999999999998,5.074730207698925e-11,0.21000000000000035
mos2d,0.0,-1.1650462189646485e-14,0.0,-7.113046211392435e-11,2.99999999999998,7.114149973145846e-11,0.22000000000000036
mos2d,0.0,-1.1705909168001575e-14,0.0,-9.97588136612095e-11,2.99999999999998,9.977034598306358e-11,0.23000000000000037
mos2d,0.0,-1.1730574086328793e-14,0.0,-1.3995275330069794e-10,2.99999999999998,1.3996433787276218e-10,0.24000000000000038
mos2d,0.0,-1.1722280204609271e-14,0.0,-1.9639393994030683e-10,2.99999999999998,1.964057362731351e-10,0.2500000000000004
mos2d,0.0,-1.1680552986317587e-14,0.0,-2.7566080330507257e-10,2.99999999999998,2.7567176674890455e-10,0.2600000000000004
mos2d,0.0,-1.1607451102414102e-14,0.0,-3.8699540395048225e-10,2.99999999999998,3.8700652132547245e-10,0.2700000000000004
mos2d,0.0,-1.15067322617891e-14,0.0,-5.433833327693539e-10,2.99999999999998,5.433943185507221e-10,0.2800000000000004
mos2d,0.0,-1.1383866087264588e-14,0.0,-7.630645598223646e-10,2.99999999999998,7.63076016707211e-10,0.2900000000000004
mos2d,0.0,-1.1244649795468305e-14,0.0,-1.0716577026205374e-09,2.99999999999998,1.0716688584172924e-09,0.30000000000000043
mos2d,0.0,-1.109448885532834e-14,0.0,-1.5051358671104081e-09,2.99999999999998,1.5051464625783175e-09,0.31000000000000044
mos2d,0.0,-1.0937748864223798e-14,0.0,-2.1139979254871834e-09,2.99999999999998,2.1140090282164425e-09,0.32000000000000045
mos2d,0.0,-1.0777884441529735e-14,0.0,-2.9691069976773027e-09,2.99999999999998,2.969117201272644e-09,0.33000000000000046
mos2d,0.0,-1.0616981898934544e-14,0.0,-4.1698592189429655e-09,2.99999999999998,4.169869828898175e-09,0.34000000000000047
mos2d,0.0,-1.0456801389942696e-14,0.0,-5.855592605066449e-09,2.99999999999998,5.85560271000744e-09,0.3500000000000005
mos2d,0.0,-1.0298163921778328e-14,0.0,-8.221498566887475e-09,2.99999999999998,8.22150852684181e-09,0.3600000000000005
mos2d,0.0,-1.0142084841131638e-14,0.0,-1.1540768627973959e-08,2.99999999999998,1.1540778325330717e-08,0.3700000000000005
mos2d,0.0,-9.989091392797296e-15,0.0,-1.6195335033841502e-08,2.99999999999998,1.6195344722739598e-08,0.3800000000000005
mos2d,0.0,-9.839743558981763e-15,0.0,-2.2718397812418707e-08,2.99999999999998,2.2718407384850263e-08,0.3900000000000005
mos2d,0.0,-9.694840276432478e-15,0.0,-3.1852991706989285e-08,2.99999999999998,3.185300116298583e-08,0.4000000000000005
mos2d,0.0,-9.554798538260409e-15,0.0,-4.463217070938831e-08,2.99999999999998,4.463218020564531e-08,0.41000000000000053
mos2d,0.0,-9.420054604618541e-15,0.0,-6.248793272471296e-08,2.99999999999998,6.248794221659413e-08,0.42000000000000054
mos2d,0.0,-9.291208417482099e-15,0.0,-8.739764235944362e-08,2.99999999999998,8.739765202702094e-08,0.43000000000000055
mos2d,0.0,-9.168836596790972e-15,0.0,-1.2207810640047533e-07,2.99999999999998,1.2207811605887936e-07,0.44000000000000056
mos2d,0.0,-9.053135590597943e-15,0.0,-1.7023792589714896e-07,2.99999999999998,1.7023793581215533e-07,0.45000000000000057
mos2d,0.0,-8.944826359481658e-15,0.0,-2.3689710857258766e-07,2.99999999999998,2.3689711834127356e-07,0.4600000000000006
mos2d,0.0,-8.84422200143635e-15,0.0,-3.287772974246616e-07,2.99999999999998,3.2877730642479537e-07,0.4700000000000006
mos2d,0.0,-8.751964185188039e-15,0.0,-4.5475391451173107e-07,2.99999999999998,4.547539198126017e-07,0.4800000000000006
mos2d,0.0,-8.668648372685546e-15,0.0,-6.263406923492237e-07,2.99999999999998,6.263406899196185e-07,0.4900000000000006
mos2d,0.0,-8.594849021660772e-15,0.0,-8.581470350261585e-07,2.99999999999998,8.581470173646384e-07,0.5000000000000006
mos2d,0.0,-8.531150562364537e-15,0.0,-1.1682139051731956e-06,2.99999999999998,1.1682138599068723e-06,0.5100000000000006
mos2d,0.0,-8.478209726207797e-15,0.0,-1.5781070097425932e-06,2.99999999999998,1.5781069188473198e-06,0.5200000000000006
mos2d,0.0,-8.435863375527028e-15,0.0,-2.1126470579857666e-06,2.99999999999998,2.1126468975308754e-06,0.5300000000000006
mos2d,0.0,-8.404030721563492e-15,0.0,-2.79920502532306e-06,2.99999999999998,2.7992047696725523e-06,0.5400000000000006
mos2d,0.0,-8.38190758132239e-15,0.0,-3.6665874047009136e-06,2.99999999999998,3.6665870290210357e-06,0.5500000000000006
mos2d,0.0,-8.369389991940201e-15,0.0,-4.743653437631968e-06,2.99999999999998,4.743652919557835e-06,0.5600000000000006
mos2d,0.0,-8.366515198848853e-15,0.0,-6.0578911886419865e-06,2.99999999999998,6.057890509026422e-06,0.5700000000000006
mos2d,0.0,-8.373962684392278e-15,0.0,-7.634188734258753e-06,2.99999999999998,7.63418787216368e-06,0.5800000000000006
mos2d,0.0,-8.39220706006922e-15,0.0,-9.49396756997197e-06,2.99999999999998,9.493966488351304e-06,0.5900000000000006
mos2d,0.0,-8.420793918289422e-15,0.0,-1.165473617242301e-05,2.99999999999998,1.1654734808616402e-05,0.6000000000000006
mos2d,0.0,-8.458516478539194e-15,0.0,-1.4130022901006412e-05,2.99999999999998,1.4130021150531612e-05,0.6100000000000007
mos2d,0.0,-8.503493436236766e-15,0.0,-1.6929590254854755e-05,2.99999999999998,1.692958795861543e-05,0.6200000000000007
mos2d,0.0,-8.553187135373728e-15,0.0,-2.005981958430012e-05,2.99999999999998,2.0059816520662104e-05,0.6300000000000007
mos2d,0.0,-8.604676909518626e-15,0.0,-2.352417169692847e-05,2.99999999999998,2.35241675725922e-05,0.6400000000000007
mos2d,0.0,-8.654347635950032e-15,0.0,-2.7323656544827354e-05,2.99999999999998,2.7323650986567626e-05,0.6500000000000007
mos2d,0.0,-8.69754669574385e-15,0.0,-3.145727207680519e-05,2.99999999999998,3.145726462922103e-05,0.6600000000000007
mos2d,0.0,-8.728142845356676e-15,0.0,-3.592239293948008e-05,2.99999999999998,3.59223830592232e-05,0.6700000000000007
mos2d,0.0,-8.7383771717777e-15,0.0,-4.071510318618616e-05,2.99999999999998,4.071509024202644e-05,0.6800000000000007
mos2d,0.0,-8.718379336543019e-15,0.0,-4.583047484215648e-05,2.99999999999998,4.583045811337415e-05,0.6900000000000007
mos2d,0.0,-8.655819561314821e-15,0.0,-5.126279787635585e-05,2.99999999999998,5.126277655741537e-05,0.7000000000000007
mos2d,0.0,-8.536044801990105e-15,0.0,-5.700576841272096e-05,2.99999999999998,5.700574162002957e-05,0.7100000000000007
mos2d,0.0,-8.342390161052062e-15,0.0,-6.3052641977927e-05,2.99999999999998,6.305260875946153e-05,0.7200000000000008
mos2d,0.0,-8.056410199965653e-15,0.0,-6.939635792925642e-05,2.99999999999998,6.939631727666884e-05,0.7300000000000008
mos2d,0.0,-7.658783744377713e-15,0.0,-7.602964033762694e-05,2.99999999999998,7.602959120311283e-05,0.7400000000000008
mos2d,0.0,-7.129894613356081e-15,0.0,-8.294507972519816e-05,2.99999999999998,8.294502103948972e-05,0.7500000000000008
mos2d,0.0,-6.450989351162467e-15,0.0,-9.013519926931035e-05,2.99999999999998,9.01351299584306e-05,0.7600000000000008
mos2d,0.0,-5.605305091389634e-15,0.0,-9.75925084071197e-05,2.99999999999998,9.759242741237375e-05,0.7700000000000008
mos2d,0.0,-9.411992877812891e-15,0.0,-0.00010531031252451918,2.99999999999998,0.00010531029221847963,0.7800000000000008
mos2d,0.0,-9.452815079791073e-15,0.0,-0.00011327978206243248,2.99999999999998,0.00011327975676175942,0.7900000000000008
mos2d,0.0,-9.48839213664424e-15,0.0,-0.00012149428367966663,2.99999999999998,0.00012149425258025973,0.8000000000000008
mos2d,0.0,-9.517704595258463e-15,0.0,-0.00012994662728096893,2.99999999999998,0.00012994658953443953,0.8100000000000008
mos2d,0.0,-9.540285919291108e-15,0.0,-0.00013862975553178783,2.99999999999998,0.00013862971026157804,0.8200000000000008
mos2d,0.0,-9.555222037386514e-15,0.0,-0.00014753675745785903,2.99999999999998,0.0001475367037756164,0.8300000000000008
mos2d,0.0,-9.562064170544437e-15,0.0,-0.00015666087867031398,2.99999999999998,0.0001566608156885592,0.8400000000000009
mos2d,0.0,-9.5603193132732e-15,0.0,-0.00016599552867557733,2.99999999999998,0.00016599545552505786,0.8500000000000009
mos2d,0.0,-9.549798112745051e-15,0.0,-0.0001755342857365321,2.99999999999998,0.00017553420158282815,0.8600000000000009
mos2d,0.0,-9.530371872451913e-15,0.0,-0.00018527089971656554,2.99999999999998,0.0001852708037788652,0.8700000000000009
mos2d,0.0,-9.502227961659792e-15,0.0,-0.00019519929332167165,2.99999999999998,0.00019519918489640384,0.8800000000000009
mos2d,0.0,-9.465927574909311e-15,0.0,-0.00020531356216350562,2.99999999999998,0.00020531344064925612,0.8900000000000009
mos2d,0.0,-9.42210457920553e-15,0.0,-0.00021560797406557403,2.99999999999998,0.00021560783899153462,0.9000000000000009
mos2d,0.0,-9.371751581718873e-15,0.0,-0.00022607696800306594,2.99999999999998,0.00022607681905525618,0.9100000000000009
mos2d,0.0,-9.316021518396225e-15,0.0,-0.00023671515294404298,2.99999999999998,0.00023671498998980474,0.9200000000000009
mos2d,0.0,-9.255944963660571e-15,0.0,-0.0002475173066703567,2.99999999999998,0.00024751712977544706,0.9300000000000009
mos2d,0.0,-9.192650650705727e-15,0.0,-0.00025847837442839294,2.99999999999998,0.00025847818386269213,0.940000000000001
mos2d,0.0,-9.12695617776222e-15,0.0,-0.00026959346708311176,2.99999999999998,0.0002695932633137156,0.950000000000001
mos2d,0.0,-9.059527118082736e-15,0.0,-0.00028085785839894743,2.99999999999998,0.00028085764207167423,0.960000000000001
mos2d,0.0,-8.990765813834343e-15,0.0,-0.00029226698117607757,2.99999999999998,0.00029226675309308454,0.970000000000001
mos2d,0.0,-8.921294284885518e-15,0.0,-0.00030381642219133966,2.99999999999998,0.0003038161832863014,0.980000000000001
mos2d,0.0,-8.851593426596775e-15,0.0,-0.0003155019161388544,2.99999999999998,0.0003155016674702587,0.990000000000001
mos2d,0.0,-8.782648272989844e-15,0.0,-0.0003273193389910845,2.99999999999998,0.00032731908174940115,1.0000000000000009
mos2d,0.0,-8.715698441568466e-15,0.0,-0.0003392647013185931,2.99999999999998,0.0003392644368686237,1.010000000000001
mos2d,0.0,-8.652306327705831e-15,0.0,-0.00035133414214551717,2.99999999999998,0.0003513338720995227,1.020000000000001
mos2d,0.0,-8.594627254823766e-15,0.0,-0.00036352392385965743,2.99999999999998,0.0003635236501753283,1.030000000000001
mos2d,0.0,-1.0774036503443537e-14,0.0,-0.00037583052092179264,2.99999999999998,0.00037583046200404685,1.040000000000001
mos2d,0.0,-1.0815511297382034e-14,0.0,-0.00038825018794906124,2.99999999999998,0.0003882501271556061,1.050000000000001
mos2d,0.0,-1.0856436935082792e-14,0.0,-0.00040077968369637174,2.99999999999998,0.00040077962207777686,1.060000000000001
mos2d,0.0,-1.0896882093377253e-14,0.0,-0.00041341574334026346,2.99999999999998,0.00041341568151371356,1.070000000000001
mos2d,0.0,-1.0936726665078432e-14,0.0,-0.0004261552207361863,2.99999999999998,0.0004261551592660045,1.080000000000001
mos2d,0.0,-1.0975885127578406e-14,0.0,-0.00043899508946272425,2.99999999999998,0.00043899502875484526,1.090000000000001
mos2d,0.0,-1.1014469638144344e-14,0.0,-0.00045193244196237734,2.99999999999998,0.0004519323821671379,1.100000000000001
mos2d,0.0,-1.1052552463741009e-14,0.0,-0.00046496448682524413,2.99999999999998,0.0004649644277559341,1.110000000000001
mos2d,0.0,-1.1089900679413796e-14,0.0,-0.00047808854417513404,2.99999999999998,0.00047808848525587936,1.120000000000001
mos2d,0.0,-1.1126681753218999e-14,0.0,-0.0004913020395608073,2.99999999999998,0.0004913019798172483,1.130000000000001
mos2d,0.0,-1.1162901791042858e-14,0.0,-0.000504602497021405,2.99999999999998,0.0005046024351024025,1.140000000000001
mos2d,0.0,-1.1198620799319295e-14,0.0,-0.0005179875320068943,2.99999999999998,0.0005179874662354784,1.150000000000001
mos2d,0.0,-1.1233804831408648e-14,0.0,-0.000531454844659483,2.99999999999998,0.0005314547730974729,1.160000000000001
mos2d,0.0,-1.126843568629262e-14,0.0,-0.0005450022137078673,2.99999999999998,0.0005450021342272334,1.170000000000001
mos2d,0.0,-1.1302735560027453e-14,0.0,-0.0005586274910200547,2.99999999999998,0.0005586274013821056,1.180000000000001
mos2d,0.0,-1.133650206178439e-14,0.0,-0.0005723285967269725,2.99999999999998,0.0005723284946635316,1.190000000000001
mos2d,0.0,-1.135090122702787e-14,0.0,-0.0005861018124603051,2.99999999999998,0.0005861019355230503,1.200000000000001
mos2d,0.0,-1.1379732776018693e-14,0.0,-0.0005999484986902417,2.99999999999998,0.0005999486301384948,1.210000000000001
mos2d,0.0,-1.1408556733197539e-14,0.0,-0.0006138651333014535,2.99999999999998,0.0006138652729913859,1.220000000000001
