Step,body_V,body_I,source_V,source_I,drain_V,drain_I,gate_V
mos2d,0.0,-1.1507933109412418e-14,0.0,-0.0008177523113168398,1.0500000000000003,0.0008177533139506958,1.0
mos2d,0.0,-1.1550313265759735e-14,0.0,-0.0008216027047087791,1.1000000000000003,0.0008216036799548639,1.0
mos2d,0.0,-1.1573447273148187e-14,0.0,-0.0008253205365461672,1.1500000000000004,0.0008253214584775121,1.0
mos2d,0.0,-1.16044641219996e-14,0.0,-0.0008289225317517396,1.2000000000000004,0.0008289233194955278,1.0
mos2d,0.0,-1.1642209090612804e-14,0.0,-0.0008324142777514775,1.2500000000000004,0.0008324149181795587,1.0
mos2d,0.0,-1.1676355414662463e-14,0.0,-0.0008357986186616846,1.3000000000000005,0.0008357991233831889,1.0
mos2d,0.0,-1.1703248971922656e-14,0.0,-0.0008390808514596344,1.3500000000000005,0.0008390812296185299,1.0
mos2d,0.0,-1.1727849979516788e-14,0.0,-0.000842267863214226,1.4000000000000006,0.0008422681226414914,1.0
mos2d,0.0,-1.1753694860046201e-14,0.0,-0.0008453658839607372,1.4500000000000006,0.0008453660535000537,1.0
mos2d,0.0,-1.1779300426119496e-14,0.0,-0.0008483795085427543,1.5000000000000007,0.0008483796480903593,1.0
mos2d,0.0,-1.1803761651286139e-14,0.0,-0.0008513136328055211,1.5500000000000007,0.0008513137847560244,1.0
mos2d,0.0,-1.1824356049605623e-14,0.0,-0.0008541748485802224,1.6000000000000008,0.0008541750126837789,1.0
mos2d,0.0,-1.1839779996740075e-14,0.0,-0.000856970000571316,1.6500000000000008,0.0008569701792514191,1.0
mos2d,0.0,-1.1848617857881745e-14,0.0,-0.0008597047242348824,1.7000000000000008,0.0008597048955304605,1.0
mos2d,0.0,-1.1856175187251552e-14,0.0,-0.0008623833356107339,1.7500000000000009,0.0008623835041769824,1.0
mos2d,0.0,-1.1867320094476521e-14,0.0,-0.000865009041054339,1.800000000000001,0.0008650092161028236,1.0
mos2d,0.0,-1.1885162701868517e-14,0.0,-0.0008675844216981757,1.850000000000001,0.0008675846148536341,1.0
mos2d,0.0,-1.1908029943191955e-14,0.0,-0.000870112135910986,1.900000000000001,0.0008701123617790293,1.0
mos2d,0.0,-1.1932872093278665e-14,0.0,-0.0008725953841512118,1.950000000000001,0.0008725956613168568,1.0
mos2d,0.0,-1.1956603156070436e-14,0.0,-0.0008750375597474245,2.000000000000001,0.0008750378986398035,1.0
mos2d,0.0,-1.1979375429018903e-14,0.0,-0.0008774418044085041,2.0500000000000007,0.0008774422063281251,1.0
mos2d,0.0,-1.2000646879823855e-14,0.0,-0.0008798107921281618,2.1000000000000005,0.0008798112555548821,1.0
mos2d,0.0,-1.2019328780389691e-14,0.0,-0.0008821468543790544,2.1500000000000004,0.0008821473767295272,1.0
mos2d,0.0,-1.2035023427896687e-14,0.0,-0.0008844521989712953,2.2,0.0008844527730933131,1.0
mos2d,0.0,-1.204810117633745e-14,0.0,-0.0008867289496841974,2.25,0.0008867295636859693,1.0
mos2d,0.0,-1.2059400337953933e-14,0.0,-0.0008889790100119791,2.3,0.0008889796519998552,1.0
mos2d,0.0,-1.206958580633546e-14,0.0,-0.000891203918042609,2.3499999999999996,0.000891204580050507,1.0
mos2d,0.0,-1.2079205460123574e-14,0.0,-0.0008934048054844856,2.3999999999999995,0.0008934054834333613,1.0
mos2d,0.0,-1.2088439541887139e-14,0.0,-0.0008955824858329643,2.4499999999999993,0.0008955831774516335,1.0
mos2d,0.0,-1.2080042888312001e-14,0.0,-0.0008977376359511573,2.499999999999999,0.0008977383109695279,1.0
mos2d,0.0,-1.2086954182828304e-14,0.0,-0.000899870989968531,2.549999999999999,0.0008998716729810937,1.0
mos2d,0.0,-1.209425606089742e-14,0.0,-0.0009019834143105827,2.5999999999999988,0.0009019841044091524,1.0
mos2d,0.0,-1.2191947326665028e-14,0.0,-0.0009040742048836098,2.6499999999999986,0.0009040744108218256,1.0
mos2d,0.0,-1.2206438910132558e-14,0.0,-0.0009061475168149446,2.6999999999999984,0.0009061477264096976,1.0
mos2d,0.0,-1.2220869120096303e-14,0.0,-0.0009082024585389338,2.7499999999999982,0.0009082026688658025,1.0
mos2d,0.0,-1.2235210286889903e-14,0.0,-0.0009102395831507785,2.799999999999998,0.000910239791600041,1.0
mos2d,0.0,-1.2159291324641337e-14,0.0,-0.0009122608660742103,2.849999999999998,0.000912261551401403,1.0
mos2d,0.0,-1.217983077382489e-14,0.0,-0.0009142634642971398,2.8999999999999977,0.0009142641324534405,1.0
mos2d,0.0,-1.220061166574216e-14,0.0,-0.0009162493655196444,2.9499999999999975,0.0009162500126596271,1.0
mos2d,0.0,-1.222177456423851e-14,0.0,-0.0009182189523164707,2.9999999999999973,0.0009182195746557983,1.0
mos2d,0.0,-1.2242777982844147e-14,0.0,-0.0009201725961602336,3.049999999999997,0.000920173191286627,1.0
mos2d,0.0,-1.2263364301824532e-14,0.0,-0.0009221105700113098,3.099999999999997,0.0009221111368149656,1.0
mos2d,0.0,-1.2283453833763238e-14,0.0,-0.0009240329985623962,3.149999999999997,0.0009240335370307461,1.0
mos2d,0.0,-1.2302751511144914e-14,0.0,-0.0009259398760000688,3.1999999999999966,0.000925940386921059,1.0
mos2d,0.0,-1.232134885518746e-14,0.0,-0.0009278311265543356,3.2499999999999964,0.0009278316112058041,1.0
mos2d,0.0,-1.2338989162283036e-14,0.0,-0.0009297066626054686,3.2999999999999963,0.0009297071225101407,1.0
mos2d,0.0,-1.2355891144204044e-14,0.0,-0.0009315664215140059,3.349999999999996,0.0009315668581975751,1.0
mos2d,0.0,-1.238171030324398e-14,0.0,-0.0009334103968416805,3.399999999999996,0.00093341084640191,1.0
mos2d,0.0,-1.239388348886333e-14,0.0,-0.0009352385828703463,3.4499999999999957,0.0009352389951037465,1.0
mos2d,0.0,-1.2405265784603693e-14,0.0,-0.0009370510482247434,3.4999999999999956,0.0009370514328083614,1.0
mos2d,0.0,-1.2418817989921938e-14,0.0,-0.0009388478828833513,3.5499999999999954,0.0009388482481665048,1.0
mos2d,0.0,-1.2431914458392508e-14,0.0,-0.0009406291735336084,3.599999999999995,0.0009406295206419705,1.0
mos2d,0.0,-1.2444470027831514e-14,0.0,-0.0009423950464432973,3.649999999999995,0.0009423953771441391,1.0
mos2d,0.0,-1.17646860936078e-14,0.0,-0.0009441473679366849,3.699999999999995,0.0009441483739063374,1.0
mos2d,0.0,-1.1814532250742453e-14,0.0,-0.000945882904997908,3.7499999999999947,0.0009458838541707778,1.0
mos2d,0.0,-1.1854335044224409e-14,0.0,-0.0009476038211621545,3.7999999999999945,0.0009476047042822285,1.0
mos2d,0.0,-1.1887444119429587e-14,0.0,-0.0009493105078727148,3.8499999999999943,0.0009493113125480133,1.0
mos2d,0.0,-1.1915989026309605e-14,0.0,-0.0009510034013072041,3.899999999999994,0.0009510041149617888,1.0
mos2d,0.0,-1.1941644104972159e-14,0.0,-0.0009526829482209273,3.949999999999994,0.0009526835609239494,1.0
mos2d,0.0,-1.1965505747483649e-14,0.0,-0.0009543495851802666,3.999999999999994,0.0009543500922194262,1.0
mos2d,0.0,-1.1990539901203704e-14,0.0,-0.0009560037285633615,4.049999999999994,0.0009560041309416515,1.0
mos2d,0.0,-1.2012717942347595e-14,0.0,-0.0009576457814445322,4.099999999999993,0.0009576460902809875,1.0
mos2d,0.0,-1.203435076023893e-14,0.0,-0.0009592761336576995,4.149999999999993,0.0009592763659599787,1.0
mos2d,0.0,-1.2055340293188318e-14,0.0,-0.000960895173883027,4.199999999999993,0.0009608953523049947,1.0
mos2d,0.0,-1.2075635013332484e-14,0.0,-0.00096250329076255,4.249999999999993,0.000962503441232612,1.0
mos2d,0.0,-1.209506179738697e-14,0.0,-0.0009641008690679514,4.299999999999993,0.000964101018113952,1.0
mos2d,0.0,-1.2113231613280442e-14,0.0,-0.0009656882812312791,4.3499999999999925,0.000965688453589905,1.0
mos2d,0.0,-1.2129801292095696e-14,0.0,-0.0009672658778912445,4.399999999999992,0.0009672660947756178,1.0
mos2d,0.0,-1.2144381984424207e-14,0.0,-0.0009688339813909292,4.449999999999992,0.0009688342594955149,1.0
mos2d,0.0,-1.2156748375032453e-14,0.0,-0.0009703928847184551,4.499999999999992,0.0009703932357993464,1.0
mos2d,0.0,-1.2166584625879981e-14,0.0,-0.0009719428560276009,4.549999999999992,0.0009719432869106604,1.0
mos2d,0.0,-1.217413336010678e-14,0.0,-0.0009734841466467293,4.599999999999992,0.0009734846595993988,1.0
mos2d,0.0,-1.2179928065904094e-14,0.0,-0.0009750169993482988,4.6499999999999915,0.0009750175927885975,1.0
mos2d,0.0,-1.218469435491975e-14,0.0,-0.0009765416540823269,4.699999999999991,0.0009765423235621276,1.0
mos2d,0.0,-1.2189296557373272e-14,0.0,-0.0009780583499757799,4.749999999999991,0.0009780590892467435,1.0
mos2d,0.0,-1.2194659121878756e-14,0.0,-0.0009795673242760934,4.799999999999991,0.0009795681262637409,1.0
mos2d,0.0,-1.2201182310713977e-14,0.0,-0.0009810688099908822,4.849999999999991,0.0009810696674861742,1.0
mos2d,0.0,-1.2209309544831078e-14,0.0,-0.000982563033863704,4.899999999999991,0.0009825639399435187,1.0
mos2d,0.0,-1.2218993291301675e-14,0.0,-0.000984050215468955,4.94999999999999,0.0009840511636740677,1.0
mos2d,0.0,-1.2230294079467776e-14,0.0,-0.0009855305672874916,4.99999999999999,0.0009855315516673535,1.0
mos2d,0.0,-3.574614149963318e-15,0.0,-0.0005503228744583589,0.05,0.0005503230551456615,2.0
mos2d,0.0,-5.566997830508179e-15,0.0,-0.0010588350774866002,0.1,0.0010588358619976412,2.0
mos2d,0.0,-6.968313586519949e-15,0.0,-0.0015135472185201948,0.15000000000000002,0.0015135485374423742,2.0
mos2d,0.0,-8.077029782335003e-15,0.0,-0.0019124382112720626,0.2,0.00191243977916767,2.0
mos2d,0.0,-8.999168832624691e-15,0.0,-0.002261028224258461,0.25,0.0022610298278562834,2.0
mos2d,0.0,-9.781640679385239e-15,0.0,-0.00256315665758066,0.3,0.0025631583301531143,2.0
mos2d,0.0,-1.0503158251710358e-14,0.0,-0.002819962583599285,0.35,0.002819963435259592,2.0
mos2d,0.0,-1.1083935075809647e-14,0.0,-0.003034664778292228,0.39999999999999997,0.0030346652456431844,2.0
mos2d,0.0,-1.1626378889304448e-14,0.0,-0.0032147393930041547,0.44999999999999996,0.0032147387033696325,2.0
mos2d,0.0,-1.2108412926396171e-14,0.0,-0.003367322035678458,0.49999999999999994,0.0033673200844994283,2.0
mos2d,0.0,-1.2536027310272501e-14,0.0,-0.0034968035623885265,0.5499999999999999,0.0034968000156869587,2.0
mos2d,0.0,-1.2802898434984806e-14,0.0,-0.0036059498671932714,0.6,0.0036059409932965095,2.0
mos2d,0.0,-1.314711259328785e-14,0.0,-0.0036969239309365847,0.65,0.0036969130308004026,2.0
mos2d,0.0,-1.3488749415951612e-14,0.0,-0.0037717011588223903,0.7000000000000001,0.0037716914976713345,2.0
mos2d,0.0,-1.3753328876107372e-14,0.0,-0.0038322144184450703,0.7500000000000001,0.0038322131034310833,2.0
mos2d,0.0,-1.3971536237497282e-14,0.0,-0.0038805616208974054,0.8000000000000002,0.00388055506436487,2.0
mos2d,0.0,-1.4125393735239829e-14,0.0,-0.003919221676115699,0.8500000000000002,0.003919214591092594,2.0
mos2d,0.0,-1.424849170022947e-14,0.0,-0.003950657013221385,0.9000000000000002,0.0039506475244741575,2.0
mos2d,0.0,-1.4322878961209436e-14,0.0,-0.003976729142394242,0.9500000000000003,0.003976716338709261,2.0
mos2d,0.0,-1.4427587074623904e-14,0.0,-0.003998712667998496,1.0000000000000002,0.003998706780964588,2.0
mos2d,0.0,-1.4503444995358266e-14,0.0,-0.004017620545654204,1.0500000000000003,0.0040176182724266304,2.0
mos2d,0.0,-1.4557978763555867e-14,0.0,-0.004034275171375914,1.1000000000000003,0.0040342729707007734,2.0
mos2d,0.0,-1.4594440065675437e-14,0.0,-0.00404928529964705,1.1500000000000004,0.00404929059079141,2.0
mos2d,0.0,-1.463971289907219e-14,0.0,-0.0040630556962005715,1.2000000000000004,0.004063059562321636,2.0
mos2d,0.0,-1.4671754538431642e-14,0.0,-0.00407585785128322,1.2500000000000004,0.004075861003001065,2.0
