Step,body_V,body_I,source_V,source_I,drain_V,drain_I,gate_V
mos2d,0.0,-1.0439543917904644e-14,0.0,-2.7409178412538183e-15,2.99999999999998,1.248114302958725e-14,-2.429999999999992
mos2d,0.0,-1.0021814873538916e-14,0.0,-2.657023148146465e-15,2.99999999999998,1.2303781953873702e-14,-2.4199999999999924
mos2d,0.0,-1.0249908834847226e-14,0.0,-2.774297460329895e-15,2.99999999999998,1.2548690951886518e-14,-2.4099999999999926
mos2d,0.0,-1.0135244035560516e-14,0.0,-2.8246958446174457e-15,2.99999999999998,1.1806867287128477e-14,-2.399999999999993
mos2d,0.0,-1.0254772081718628e-14,0.0,-2.6345298244817e-15,2.99999999999998,1.2211673692268255e-14,-2.389999999999993
mos2d,0.0,-1.0359898262238419e-14,0.0,-2.6347436248928364e-15,2.99999999999998,1.1952801604106304e-14,-2.3799999999999932
mos2d,0.0,-1.064908226981537e-14,0.0,-2.5850870615637472e-15,2.99999999999998,1.16135619205882e-14,-2.3699999999999934
mos2d,0.0,-1.0447959697722672e-14,0.0,-2.7194892782353127e-15,2.99999999999998,1.1481107743468126e-14,-2.3599999999999937
mos2d,0.0,-1.0274913857299168e-14,0.0,-2.7554264427074425e-15,2.99999999999998,1.2322724363632307e-14,-2.349999999999994
mos2d,0.0,-1.0541557235694044e-14,0.0,-2.7337972849567638e-15,2.99999999999998,1.1137952196525471e-14,-2.339999999999994
mos2d,0.0,-1.0214751955057609e-14,0.0,-2.704579364956624e-15,2.99999999999998,1.2435972210458353e-14,-2.3299999999999943
mos2d,0.0,-1.0521768200514553e-14,0.0,-2.830308235460925e-15,2.99999999999998,1.0975454805814762e-14,-2.3199999999999945
mos2d,0.0,-1.072003999123141e-14,0.0,-2.591400576209873e-15,2.99999999999998,1.2009892328960095e-14,-2.3099999999999947
mos2d,0.0,-1.065981156251627e-14,0.0,-2.7143651534085454e-15,2.99999999999998,1.1141681655310071e-14,-2.299999999999995
mos2d,0.0,-1.0525197559555244e-14,0.0,-2.5974267650731257e-15,2.99999999999998,1.1539525012246265e-14,-2.289999999999995
mos2d,0.0,-1.0432224675989688e-14,0.0,-2.741736206798702e-15,2.99999999999998,1.1361974858908721e-14,-2.2799999999999954
mos2d,0.0,-1.0628758220594583e-14,0.0,-2.865260104754486e-15,2.99999999999998,1.1969705634180218e-14,-2.2699999999999956
mos2d,0.0,-1.0674737894465103e-14,0.0,-2.741322920824804e-15,2.99999999999998,1.1754869340644379e-14,-2.259999999999996
mos2d,0.0,-1.0500851325400817e-14,0.0,-2.7947693824575324e-15,2.99999999999998,1.211997965774961e-14,-2.249999999999996
mos2d,0.0,-1.057650580949511e-14,0.0,-2.6185521118585097e-15,2.99999999999998,1.2117549010021548e-14,-2.239999999999996
mos2d,0.0,-1.0418347444953822e-14,0.0,-2.652876245529088e-15,2.99999999999998,1.1630600179234814e-14,-2.2299999999999964
mos2d,0.0,-1.0521888668704733e-14,0.0,-2.7958251268475544e-15,2.99999999999998,1.2707892642154554e-14,-2.2199999999999966
mos2d,0.0,-1.055289982242345e-14,0.0,-2.8217716547049287e-15,2.99999999999998,1.1555795354228222e-14,-2.209999999999997
mos2d,0.0,-1.0491308804647769e-14,0.0,-2.6663210497749243e-15,2.99999999999998,1.2655632376888814e-14,-2.199999999999997
mos2d,0.0,-1.0508230843345459e-14,0.0,-2.685841660521356e-15,2.99999999999998,1.156487977178253e-14,-2.1899999999999973
mos2d,0.0,-1.0476420807863473e-14,0.0,-2.917629141364405e-15,2.99999999999998,1.2502457919345786e-14,-2.1799999999999975
mos2d,0.0,-1.0469724067179915e-14,0.0,-2.9479595088823107e-15,2.99999999999998,1.2352028273732057e-14,-2.1699999999999977
mos2d,0.0,-1.0511966463598594e-14,0.0,-2.8111554855956536e-15,2.99999999999998,1.2554072514425358e-14,-2.159999999999998
mos2d,0.0,-1.0404526588801794e-14,0.0,-2.557484233590181e-15,2.99999999999998,1.2615221418062796e-14,-2.149999999999998
mos2d,0.0,-1.0579127097177625e-14,0.0,-2.8135285177453745e-15,2.99999999999998,1.210569783688843e-14,-2.1399999999999983
mos2d,0.0,-1.0529606248802847e-14,0.0,-2.971609935432231e-15,2.99999999999998,1.2077123365218354e-14,-2.1299999999999986
mos2d,0.0,-1.0753473754733643e-14,0.0,-2.8913442782221866e-15,2.99999999999998,1.241695823555254e-14,-2.1199999999999988
mos2d,0.0,-1.017251178361327e-14,0.0,-2.7675849107518395e-15,2.99999999999998,1.264453625398287e-14,-2.109999999999999
mos2d,0.0,-1.0413197704271215e-14,0.0,-2.7729805348434827e-15,2.99999999999998,1.2069569964367712e-14,-2.099999999999999
mos2d,0.0,-1.0484805187835356e-14,0.0,-2.8317774414574056e-15,2.99999999999998,1.1793800721947207e-14,-2.0899999999999994
mos2d,0.0,-1.0549483552005568e-14,0.0,-2.765814815953244e-15,2.99999999999998,1.2388183191574882e-14,-2.0799999999999996
mos2d,0.0,-1.0545607006652128e-14,0.0,-2.8757210460949744e-15,2.99999999999998,1.212113501805909e-14,-2.07
mos2d,0.0,-1.0450036111931389e-14,0.0,-2.8640278377527693e-15,2.99999999999998,1.2276461669940091e-14,-2.06
mos2d,0.0,-1.0884865280545707e-14,0.0,-2.7570915487059334e-15,2.99999999999998,1.19225634852841e-14,-2.0500000000000003
mos2d,0.0,-1.0566859461370191e-14,0.0,-2.8029320947333192e-15,2.99999999999998,1.1972514974348681e-14,-2.0400000000000005
mos2d,0.0,-1.0565737323167535e-14,0.0,-2.979707951312862e-15,2.99999999999998,1.1837475574999834e-14,-2.0300000000000007
mos2d,0.0,-1.0701639017341516e-14,0.0,-2.918140425230114e-15,2.99999999999998,1.2717435858205868e-14,-2.020000000000001
mos2d,0.0,-1.0458697882811233e-14,0.0,-2.8863618877667398e-15,2.99999999999998,1.2184994396970116e-14,-2.010000000000001
mos2d,0.0,-1.0707139629069589e-14,0.0,-2.6976278729568558e-15,2.99999999999998,1.2657869868974293e-14,-2.0000000000000013
mos2d,0.0,-1.0548993877016419e-14,0.0,-2.670400962230512e-15,2.99999999999998,1.250672517933738e-14,-1.9900000000000013
mos2d,0.0,-1.0808229874912299e-14,0.0,-2.777032240202713e-15,2.99999999999998,1.1934160393621188e-14,-1.9800000000000013
mos2d,0.0,-1.0912014965715922e-14,0.0,-2.5830960694559025e-15,2.99999999999998,1.2297142733965681e-14,-1.9700000000000013
mos2d,0.0,-1.0447663971591012e-14,0.0,-2.5798098760313864e-15,2.99999999999998,1.2670382626212767e-14,-1.9600000000000013
mos2d,0.0,-1.0476225269083777e-14,0.0,-2.955180320609548e-15,2.99999999999998,1.18075715061177e-14,-1.9500000000000013
mos2d,0.0,-1.05183603550054e-14,0.0,-2.635937553491372e-15,2.99999999999998,1.2581424376873698e-14,-1.9400000000000013
mos2d,0.0,-1.0553965791670619e-14,0.0,-2.990236491010977e-15,2.99999999999998,1.1578589000990287e-14,-1.9300000000000013
mos2d,0.0,-1.0730020720574601e-14,0.0,-2.92228098053128e-15,2.99999999999998,1.2106589310799599e-14,-1.9200000000000013
mos2d,0.0,-1.0552037974580075e-14,0.0,-2.70808996246787e-15,2.99999999999998,1.2594491394401106e-14,-1.9100000000000013
mos2d,0.0,-1.0919104265366036e-14,0.0,-2.8424337724708792e-15,2.99999999999998,1.2979143283420919e-14,-1.9000000000000012
mos2d,0.0,-1.0714064044968143e-14,0.0,-2.903211948723922e-15,2.99999999999998,1.2354143562960342e-14,-1.8900000000000012
mos2d,0.0,-1.0508860695263876e-14,0.0,-2.9820776141980895e-15,2.99999999999998,1.1456625977098875e-14,-1.8800000000000012
mos2d,0.0,-1.0752149678478662e-14,0.0,-2.8674051774661254e-15,2.99999999999998,1.2535334963935152e-14,-1.8700000000000012
mos2d,0.0,-1.0815724265090177e-14,0.0,-2.7039223296979696e-15,2.99999999999998,1.3254804477937316e-14,-1.8600000000000012
mos2d,0.0,-1.0682968114204104e-14,0.0,-2.863574910815051e-15,2.99999999999998,1.2011590124670481e-14,-1.8500000000000012
mos2d,0.0,-1.0712174611172392e-14,0.0,-3.0048103006998927e-15,2.99999999999998,1.2739346314312867e-14,-1.8400000000000012
mos2d,0.0,-1.0500384873860614e-14,0.0,-2.8423243358492817e-15,2.99999999999998,1.2334364567278002e-14,-1.8300000000000012
mos2d,0.0,-1.0652490579500421e-14,0.0,-2.7788363858130867e-15,2.99999999999998,1.2367841819412683e-14,-1.8200000000000012
mos2d,0.0,-1.0753052558684096e-14,0.0,-2.8233620084262207e-15,2.99999999999998,1.268124352661824e-14,-1.8100000000000012
mos2d,0.0,-1.05925312282672e-14,0.0,-2.910211806403448e-15,2.99999999999998,1.2611091109638787e-14,-1.8000000000000012
mos2d,0.0,-1.0668561608184335e-14,0.0,-3.0342561316288897e-15,2.99999999999998,1.293615153473795e-14,-1.7900000000000011
mos2d,0.0,-1.0674798799099535e-14,0.0,-2.8817026929465207e-15,2.99999999999998,1.2556721114652928e-14,-1.7800000000000011
mos2d,0.0,-1.0600927420433085e-14,0.0,-2.734854178200729e-15,2.99999999999998,1.3114936788244439e-14,-1.7700000000000011
mos2d,0.0,-1.0860729773239276e-14,0.0,-2.858662367537098e-15,2.99999999999998,1.2379018275848031e-14,-1.7600000000000011
mos2d,0.0,-1.0285367154821727e-14,0.0,-2.833150782985641e-15,2.99999999999998,1.2757528952402871e-14,-1.750000000000001
mos2d,0.0,-1.0348504132891353e-14,0.0,-2.9602225321418806e-15,2.99999999999998,1.2255317993131319e-14,-1.740000000000001
mos2d,0.0,-1.0680422772788896e-14,0.0,-3.0169548318772982e-15,2.99999999999998,1.303097471467874e-14,-1.730000000000001
mos2d,0.0,-1.0654398095036149e-14,0.0,-3.011601976274654e-15,2.99999999999998,1.208493000117175e-14,-1.720000000000001
mos2d,0.0,-1.089961097853788e-14,0.0,-2.762455725771178e-15,2.99999999999998,1.3451352730914048e-14,-1.710000000000001
mos2d,0.0,-1.070097394948292e-14,0.0,-2.85670464956015e-15,2.99999999999998,1.2100310599795025e-14,-1.700000000000001
mos2d,0.0,-1.0995330812173738e-14,0.0,-2.9398131536551158e-15,2.99999999999998,1.2295789519601151e-14,-1.690000000000001
mos2d,0.0,-1.069334329512001e-14,0.0,-2.816715640523285e-15,2.99999999999998,1.2175092874257638e-14,-1.680000000000001
mos2d,0.0,-1.0562068821380353e-14,0.0,-2.9176226250367043e-15,2.99999999999998,1.2002766856224674e-14,-1.670000000000001
mos2d,0.0,-1.1003324635660078e-14,0.0,-2.9336673192899533e-15,2.99999999999998,1.2572216950532357e-14,-1.660000000000001
mos2d,0.0,-1.0826488795538095e-14,0.0,-2.8535674778119006e-15,2.99999999999998,1.3219389646511568e-14,-1.650000000000001
mos2d,0.0,-1.0817423327462162e-14,0.0,-2.761740149097458e-15,2.99999999999998,1.1932848677859364e-14,-1.640000000000001
mos2d,0.0,-1.0662979741976678e-14,0.0,-2.886244205067059e-15,2.99999999999998,1.2079686266571685e-14,-1.630000000000001
mos2d,0.0,-1.0793503275203411e-14,0.0,-2.953790077833861e-15,2.99999999999998,1.1845442245168295e-14,-1.620000000000001
mos2d,0.0,-1.1018873554277372e-14,0.0,-2.939106163484564e-15,2.99999999999998,1.2411150122151712e-14,-1.610000000000001
mos2d,0.0,-1.1024863027010372e-14,0.0,-3.2023823053579075e-15,2.99999999999998,1.2678666523589768e-14,-1.600000000000001
mos2d,0.0,-1.0584683642803533e-14,0.0,-2.9715164912542175e-15,2.99999999999998,1.2902782751820487e-14,-1.590000000000001
mos2d,0.0,-1.0477071448963557e-14,0.0,-3.0333463588848892e-15,2.99999999999998,1.2240490676181142e-14,-1.580000000000001
mos2d,0.0,-1.0758729506481035e-14,0.0,-2.847933052635806e-15,2.99999999999998,1.2820826300741337e-14,-1.570000000000001
mos2d,0.0,-1.0654447166543664e-14,0.0,-2.755966163250307e-15,2.99999999999998,1.3088662697766506e-14,-1.560000000000001
mos2d,0.0,-1.0803180759987811e-14,0.0,-2.949424873037437e-15,2.99999999999998,1.3477401090111547e-14,-1.550000000000001
mos2d,0.0,-1.0888019477877387e-14,0.0,-3.072813692505083e-15,2.99999999999998,1.205801412199361e-14,-1.540000000000001
mos2d,0.0,-1.0684401204592658e-14,0.0,-3.1088858245138785e-15,2.99999999999998,1.2460699620238567e-14,-1.530000000000001
mos2d,0.0,-1.0803064272281702e-14,0.0,-2.8798172651071818e-15,2.99999999999998,1.326683051322617e-14,-1.520000000000001
mos2d,0.0,-1.0922423609947145e-14,0.0,-2.9049502575468153e-15,2.99999999999998,1.3201765278882982e-14,-1.510000000000001
mos2d,0.0,-1.1074538413958642e-14,0.0,-3.007086613895844e-15,2.99999999999998,1.204013838901703e-14,-1.5000000000000009
mos2d,0.0,-1.087412469763275e-14,0.0,-2.844590776248391e-15,2.99999999999998,1.3074170710475525e-14,-1.4900000000000009
mos2d,0.0,-1.0453300029981106e-14,0.0,-2.9905041063229075e-15,2.99999999999998,1.2926168897100922e-14,-1.4800000000000009
mos2d,0.0,-1.0824141243087552e-14,0.0,-2.9985459740353435e-15,2.99999999999998,1.2608637792343966e-14,-1.4700000000000009
mos2d,0.0,-1.0699000538902252e-14,0.0,-2.861559798472831e-15,2.99999999999998,1.2300050170709357e-14,-1.4600000000000009
mos2d,0.0,-1.0899467812067427e-14,0.0,-3.033255806395214e-15,2.99999999999998,1.2771479975595915e-14,-1.4500000000000008
mos2d,0.0,-1.0869278402590604e-14,0.0,-2.9544744197765146e-15,2.99999999999998,1.2700776353522238e-14,-1.4400000000000008
mos2d,0.0,-1.071685570869336e-14,0.0,-3.1780327188104668e-15,2.99999999999998,1.2709435303756681e-14,-1.4300000000000008
mos2d,0.0,-1.0985048482647924e-14,0.0,-3.0836269892446043e-15,2.99999999999998,1.2365400854918303e-14,-1.4200000000000008
mos2d,0.0,-1.0904928095596939e-14,0.0,-3.146800096586152e-15,2.99999999999998,1.298067124117342e-14,-1.4100000000000008
mos2d,0.0,-1.104245814590736e-14,0.0,-3.097765503769603e-15,2.99999999999998,1.2916933164532517e-14,-1.4000000000000008
mos2d,0.0,-1.0933956580321825e-14,0.0,-3.0212379988750293e-15,2.99999999999998,1.25117849957665e-14,-1.3900000000000008
mos2d,0.0,-1.0961539982367713e-14,0.0,-2.8496842585706836e-15,2.99999999999998,1.2827812743842978e-14,-1.3800000000000008
mos2d,0.0,-1.0868839941082544e-14,0.0,-3.24075432610019e-15,2.99999999999998,1.3025029447073158e-14,-1.3700000000000008
mos2d,0.0,-1.109713449596308e-14,0.0,-2.789456151782164e-15,2.99999999999998,1.266943715621357e-14,-1.3600000000000008
mos2d,0.0,-1.0996465444039352e-14,0.0,-3.0937590489798646e-15,2.99999999999998,1.2742570815487975e-14,-1.3500000000000008
mos2d,0.0,-1.1185691346090025e-14,0.0,-2.976950271896233e-15,2.99999999999998,1.290292809320438e-14,-1.3400000000000007
mos2d,0.0,-1.0858007243715568e-14,0.0,-3.262054805620799e-15,2.99999999999998,1.2743814808375463e-14,-1.3300000000000007
mos2d,0.0,-1.090091964908734e-14,0.0,-3.1259287258728325e-15,2.99999999999998,1.2961033360214792e-14,-1.3200000000000007
mos2d,0.0,-1.10263657433871e-14,0.0,-3.0757657038884507e-15,2.99999999999998,1.2399276874637576e-14,-1.3100000000000007
mos2d,0.0,-1.066324652359972e-14,0.0,-3.181326230150475e-15,2.99999999999998,1.2750239382684464e-14,-1.3000000000000007
mos2d,0.0,-1.1146263224675524e-14,0.0,-3.209861859431776e-15,2.99999999999998,1.2391144986959208e-14,-1.2900000000000007
mos2d,0.0,-1.1034175896423583e-14,0.0,-3.0988547244834635e-15,2.99999999999998,1.2692969769005321e-14,-1.2800000000000007
mos2d,0.0,-1.1115348534510136e-14,0.0,-3.304790604697797e-15,2.99999999999998,1.3049839887877738e-14,-1.2700000000000007
mos2d,0.0,-1.0838396540766106e-14,0.0,-2.988668556709955e-15,2.99999999999998,1.3692353447644402e-14,-1.2600000000000007
mos2d,0.0,-1.067856815783544e-14,0.0,-3.2701116948867932e-15,2.99999999999998,1.3245975107218288e-14,-1.2500000000000007
mos2d,0.0,-1.1123466680024414e-14,0.0,-3.183279120965927e-15,2.99999999999998,1.2796224187907511e-14,-1.2400000000000007
mos2d,0.0,-1.1054240993742275e-14,0.0,-3.2515257661697693e-15,2.99999999999998,1.3372027150965911e-14,-1.2300000000000006
mos2d,0.0,-1.1024086245879754e-14,0.0,-3.2250976649458616e-15,2.99999999999998,1.2407373077823271e-14,-1.2200000000000006
mos2d,0.0,-1.0533205729384847e-14,0.0,-3.431200404772115e-15,2.99999999999998,1.3846379606999093e-14,-1.2100000000000006
mos2d,0.0,-1.1029893882554188e-14,0.0,-3.282883550781584e-15,2.99999999999998,1.3108018429639684e-14,-1.2000000000000006
mos2d,0.0,-1.1302515280617597e-14,0.0,-2.9241905645232403e-15,2.99999999999998,1.2576828313918389e-14,-1.1900000000000006
mos2d,0.0,-1.1431293852464307e-14,0.0,-3.266372607655311e-15,2.99999999999998,1.2909107138437612e-14,-1.1800000000000006
mos2d,0.0,-1.1303859929375807e-14,0.0,-3.289713365421696e-15,2.99999999999998,1.3795030396296895e-14,-1.1700000000000006
mos2d,0.0,-1.0768961056329331e-14,0.0,-3.3344595042304613e-15,2.99999999999998,1.2401829312659171e-14,-1.1600000000000006
mos2d,0.0,-1.1199304163341566e-14,0.0,-3.2627334243455597e-15,2.99999999999998,1.3337698324255836e-14,-1.1500000000000006
mos2d,0.0,-1.1426260152897907e-14,0.0,-3.340860424057781e-15,2.99999999999998,1.4045523235472403e-14,-1.1400000000000006
mos2d,0.0,-1.0900366239207734e-14,0.0,-3.4896410588229862e-15,2.99999999999998,1.3996378904526917e-14,-1.1300000000000006
mos2d,0.0,-1.123496586970102e-14,0.0,-3.510196010045101e-15,2.99999999999998,1.385980773340606e-14,-1.1200000000000006
mos2d,0.0,-1.1328422552748302e-14,0.0,-3.347508212340126e-15,2.99999999999998,1.3240610253322767e-14,-1.1100000000000005
mos2d,0.0,-1.0952323499077941e-14,0.0,-3.4482516079652107e-15,2.99999999999998,1.2561909779886906e-14,-1.1000000000000005
mos2d,0.0,-1.1339985172619962e-14,0.0,-3.239944326107248e-15,2.99999999999998,1.30075338662753e-14,-1.0900000000000005
mos2d,0.0,-1.1289654396230891e-14,0.0,-3.2581663822398965e-15,2.99999999999998,1.2773810054931658e-14,-1.0800000000000005
mos2d,0.0,-1.0964479795762299e-14,0.0,-3.4409007221044902e-15,2.99999999999998,1.3882926102038865e-14,-1.0700000000000005
mos2d,0.0,-1.10561294437553e-14,0.0,-3.254435859178747e-15,2.99999999999998,1.2767861488943842e-14,-1.0600000000000005
mos2d,0.0,-1.1283274026099686e-14,0.0,-3.699554790961559e-15,2.99999999999998,1.3672142071281174e-14,-1.0500000000000005
mos2d,0.0,-1.1079826626495862e-14,0.0,-3.385595961745479e-15,2.99999999999998,1.3244926576984695e-14,-1.0400000000000005
mos2d,0.0,-1.1178350236027951e-14,0.0,-3.2653242559429672e-15,2.99999999999998,1.3126048828819566e-14,-1.0300000000000005
mos2d,0.0,-1.1135779379172622e-14,0.0,-3.3950782623117086e-15,2.99999999999998,1.3849026573945356e-14,-1.0200000000000005
mos2d,0.0,-1.1481357779416546e-14,0.0,-3.5051149661810377e-15,2.99999999999998,1.4630542592875766e-14,-1.0100000000000005
mos2d,0.0,-1.0919004190228524e-14,0.0,-3.5257647360791505e-15,2.99999999999998,1.3762835276030033e-14,-1.0000000000000004
mos2d,0.0,-1.1278316219053016e-14,0.0,-3.7352567368001866e-15,2.99999999999998,1.3490502592854434e-14,-0.9900000000000004
mos2d,0.0,-1.144746336611023e-14,0.0,-3.597203577667134e-15,2.99999999999998,1.4184629578614773e-14,-0.9800000000000004
mos2d,0.0,-1.1429356953809926e-14,0.0,-3.476868486169964e-15,2.99999999999998,1.3038378229134492e-14,-0.9700000000000004
mos2d,0.0,-1.1696372605998847e-14,0.0,-3.4122301602899985e-15,2.99999999999998,1.4627493142888086e-14,-0.9600000000000004
mos2d,0.0,-1.1413118009171632e-14,0.0,-3.5283512668367987e-15,2.99999999999998,1.2802777260820376e-14,-0.9500000000000004
