Step,body_V,body_I,source_V,source_I,drain_V,drain_I,gate_V
mos2d,0.0,-1.2081817376968438e-15,0.0,-0.004536948362402217,3.599999999999995,0.004536946974373017,0.49999999999999994
mos2d,0.0,-1.3354118929415347e-15,0.0,-0.004585884593588888,3.649999999999995,0.004585883196053671,0.49999999999999994
mos2d,0.0,-1.3904554415234258e-15,0.0,-0.004634677461273731,3.699999999999995,0.00463467606653257,0.49999999999999994
mos2d,0.0,-1.2944187088298715e-15,0.0,-0.004683327913465287,3.7499999999999947,0.004683326526238142,0.49999999999999994
mos2d,0.0,-1.2096496698242758e-15,0.0,-0.0047318361288224515,3.7999999999999945,0.004731835325071553,0.49999999999999994
mos2d,0.0,-1.3725938920493022e-15,0.0,-0.004780206028750287,3.8499999999999943,0.0047802052814171795,0.49999999999999994
mos2d,0.0,-1.3412523393779483e-15,0.0,-0.004828441718895277,3.899999999999994,0.004828441040739261,0.49999999999999994
mos2d,0.0,-1.2879514528723217e-15,0.0,-0.0048765459957377764,3.949999999999994,0.004876545549561744,0.49999999999999994
mos2d,0.0,-1.127957011958521e-15,0.0,-0.004924520877116075,3.999999999999994,0.004924520161619501,0.49999999999999994
mos2d,0.0,-1.1194066899250144e-15,0.0,-0.004972367801838426,4.049999999999994,0.0049723671798385825,0.49999999999999994
mos2d,0.0,-1.1134770393571985e-15,0.0,-0.005020088400294125,4.099999999999993,0.0050200878842277235,0.49999999999999994
mos2d,0.0,-1.0226472066809163e-15,0.0,-0.005067684120863715,4.149999999999993,0.005067683717584436,0.49999999999999994
mos2d,0.0,-9.248653000118738e-16,0.0,-0.005115156437593693,4.199999999999993,0.0051151561565722,0.49999999999999994
mos2d,0.0,-9.005732960819042e-16,0.0,-0.005162506878331,4.249999999999993,0.005162506728959666,0.49999999999999994
mos2d,0.0,-7.09610565680208e-16,0.0,-0.005209737063802133,4.299999999999993,0.005209737059840891,0.49999999999999994
mos2d,0.0,-6.097825796504228e-16,0.0,-0.005256848731775455,4.3499999999999925,0.005256848878064558,0.49999999999999994
mos2d,0.0,-4.124555188752035e-16,0.0,-0.0053038437619181925,4.399999999999992,0.005303844067577943,0.49999999999999994
mos2d,0.0,-2.706983602380243e-16,0.0,-0.005350724188656988,4.449999999999992,0.005350724662624989,0.49999999999999994
mos2d,0.0,-2.769918491321788e-17,0.0,-0.005397492211997517,4.499999999999992,0.005397492862989533,0.49999999999999994
mos2d,0.0,-1.362617166795281e-15,0.0,-0.005444147993571834,4.549999999999992,0.005444148359648441,0.49999999999999994
mos2d,0.0,-1.2776221998887707e-15,0.0,-0.005490698196161813,4.599999999999992,0.005490698650296946,0.49999999999999994
mos2d,0.0,-1.1742240758597468e-15,0.0,-0.005537143608133621,4.6499999999999915,0.00553714415462696,0.49999999999999994
mos2d,0.0,-1.1396570416939329e-15,0.0,-0.005583487079301185,4.699999999999991,0.00558348772300972,0.49999999999999994
mos2d,0.0,-1.0188653843648932e-15,0.0,-0.0056297315125570695,4.749999999999991,0.005629732133707953,0.49999999999999994
mos2d,0.0,-1.0122120525551833e-15,0.0,-0.005675880133300632,4.799999999999991,0.005675880859974149,0.49999999999999994
mos2d,0.0,-9.7922250124657e-16,0.0,-0.005721936014834233,4.849999999999991,0.005721936851877174,0.49999999999999994
mos2d,0.0,-9.381561192027428e-16,0.0,-0.005767902337867964,4.899999999999991,0.0057679032894492645,0.49999999999999994
mos2d,0.0,-7.598731634558747e-16,0.0,-0.005813782283295636,4.94999999999999,0.005813783353627919,0.49999999999999994
mos2d,0.0,-8.89734499889419e-16,0.0,-0.005859578996321926,4.99999999999999,0.005859580189367362,0.49999999999999994
mos2d,0.0,-3.930472157604627e-16,0.0,-0.0021532628020892747,0.05,0.0021532639596674374,1.0
mos2d,0.0,-5.004515594582548e-16,0.0,-0.0034947149287750706,0.1,0.00349471555624517,1.0
mos2d,0.0,-5.652588273283281e-16,0.0,-0.004344162023377588,0.15000000000000002,0.0043441618602590906,1.0
mos2d,0.0,-5.2055436475631855e-16,0.0,-0.004896117650928276,0.2,0.004896117926812635,1.0
mos2d,0.0,-5.452321998099964e-16,0.0,-0.005274087496355801,0.25,0.00527408777015796,1.0
mos2d,0.0,-5.618384049749138e-16,0.0,-0.005529639547871659,0.3,0.005529639414390892,1.0
mos2d,0.0,-6.09717067192845e-16,0.0,-0.005716640183196133,0.35,0.00571664070464024,1.0
mos2d,0.0,-7.141401409202433e-16,0.0,-0.005879499944200603,0.39999999999999997,0.0058795008618682,1.0
mos2d,0.0,-5.737674009195001e-16,0.0,-0.006019061331601248,0.44999999999999996,0.00601906182323157,1.0
mos2d,0.0,-7.599377443542719e-16,0.0,-0.006145813627350774,0.49999999999999994,0.0061458139912182845,1.0
mos2d,0.0,-6.876650580725838e-16,0.0,-0.00626586435719339,0.5499999999999999,0.0062658644666279415,1.0
mos2d,0.0,-7.75353264735559e-16,0.0,-0.006381902530586234,0.6,0.006381902413833917,1.0
mos2d,0.0,-7.239960293699763e-16,0.0,-0.006494791410633382,0.65,0.006494791205078161,1.0
mos2d,0.0,-8.213181169376819e-16,0.0,-0.006604166737009962,0.7000000000000001,0.006604166482924035,1.0
mos2d,0.0,-8.090727634599445e-16,0.0,-0.006708037783173978,0.7500000000000001,0.0067080374814980845,1.0
mos2d,0.0,-7.82769482310629e-16,0.0,-0.006805108529659728,0.8000000000000002,0.006805107753199788,1.0
mos2d,0.0,-7.963373977199851e-16,0.0,-0.006897445208737494,0.8500000000000002,0.00689744439536866,1.0
mos2d,0.0,-8.503770121452173e-16,0.0,-0.006986731797444917,0.9000000000000002,0.006986731120760472,1.0
mos2d,0.0,-8.493454783205128e-16,0.0,-0.007072669721183462,0.9500000000000003,0.007072668952912707,1.0
mos2d,0.0,-8.752046373021203e-16,0.0,-0.007154796494765089,1.0000000000000002,0.007154795718680978,1.0
mos2d,0.0,-8.69540089908585e-16,0.0,-0.007232750619754987,1.0500000000000003,0.007232749524898469,1.0
mos2d,0.0,-7.898812046558233e-16,0.0,-0.007306162771568941,1.1000000000000003,0.007306161754215822,1.0
mos2d,0.0,-8.521380735487006e-16,0.0,-0.007376267923610745,1.1500000000000004,0.007376266736246984,1.0
mos2d,0.0,-9.567634057284264e-16,0.0,-0.007444939252210244,1.2000000000000004,0.007444937932864436,1.0
mos2d,0.0,-7.599627074105575e-16,0.0,-0.00751353564463239,1.2500000000000004,0.007513534628029844,1.0
mos2d,0.0,-8.960905351238958e-16,0.0,-0.00758231738114189,1.3000000000000005,0.007582316319161277,1.0
mos2d,0.0,-9.449928858397877e-16,0.0,-0.007650830785228319,1.3500000000000005,0.007650829726367788,1.0
mos2d,0.0,-9.505143579449613e-16,0.0,-0.007719151568343051,1.4000000000000006,0.007719150692400039,1.0
mos2d,0.0,-9.526117136490994e-16,0.0,-0.00778748074795551,1.4500000000000006,0.007787479774194058,1.0
mos2d,0.0,-9.403808515609074e-16,0.0,-0.007855791903250703,1.5000000000000007,0.007855790948526002,1.0
mos2d,0.0,-9.940151664353525e-16,0.0,-0.007924032540153758,1.5500000000000007,0.007924031674429855,1.0
mos2d,0.0,-9.85700431180071e-16,0.0,-0.007992006056260006,1.6000000000000008,0.007992005274653904,1.0
mos2d,0.0,-1.012180472625051e-15,0.0,-0.008059300133124189,1.6500000000000008,0.008059299493930682,1.0
mos2d,0.0,-1.0345631183395782e-15,0.0,-0.008125679632773773,1.7000000000000008,0.008125679165163914,1.0
mos2d,0.0,-1.0542064592408832e-15,0.0,-0.008191357119426406,1.7500000000000009,0.008191357579527206,1.0
mos2d,0.0,-9.77044442239663e-16,0.0,-0.008256471883760675,1.800000000000001,0.008256472690155883,1.0
mos2d,0.0,-1.0240549666990656e-15,0.0,-0.008321054239630693,1.850000000000001,0.008321055515261435,1.0
mos2d,0.0,-9.550885898323554e-16,0.0,-0.008385064367101477,1.900000000000001,0.00838506493421658,1.0
mos2d,0.0,-1.0303397382456814e-15,0.0,-0.00844849834658233,1.950000000000001,0.008448499245505241,1.0
mos2d,0.0,-9.724847849150303e-16,0.0,-0.00851143523115626,2.000000000000001,0.008511436411927907,1.0
mos2d,0.0,-9.338614629400267e-16,0.0,-0.008573975465901834,2.0500000000000007,0.008573978459050977,1.0
mos2d,0.0,-1.1545578205834277e-15,0.0,-0.008636202377538822,2.1000000000000005,0.008636205567550796,1.0
mos2d,0.0,-9.745229050326608e-16,0.0,-0.008698153723940555,2.1500000000000004,0.008698157052698689,1.0
mos2d,0.0,-1.0468074030402646e-15,0.0,-0.008759838989970589,2.2,0.0087598424327484,1.0
mos2d,0.0,-9.803602708338626e-16,0.0,-0.008821236766030588,2.25,0.008821242540519714,1.0
mos2d,0.0,-1.0828424995568026e-15,0.0,-0.008882304738866966,2.3,0.008882310611652563,1.0
mos2d,0.0,-1.0441877920259803e-15,0.0,-0.008942951343279278,2.3499999999999996,0.008942957335930259,1.0
mos2d,0.0,-1.0185053114733373e-15,0.0,-0.009003094499242765,2.3999999999999995,0.009003104633369232,1.0
mos2d,0.0,-1.153792534673373e-15,0.0,-0.00906273549762009,2.4499999999999993,0.009062745685162632,1.0
mos2d,0.0,-1.0673133734398812e-15,0.0,-0.009121901897705757,2.499999999999999,0.009121912242996154,1.0
mos2d,0.0,-1.124983416823771e-15,0.0,-0.009180598535981459,2.549999999999999,0.009180609124382942,1.0
mos2d,0.0,-1.132386424546145e-15,0.0,-0.009238817023955185,2.5999999999999988,0.009238827869440714,1.0
mos2d,0.0,-1.1681770950228554e-15,0.0,-0.009296583660357335,2.6499999999999986,0.009296594770130964,1.0
mos2d,0.0,-1.0913057358779219e-15,0.0,-0.009353930299522037,2.6999999999999984,0.009353941668738168,1.0
mos2d,0.0,-1.148213274425108e-15,0.0,-0.009410874039723521,2.7499999999999982,0.009410885650135346,1.0
mos2d,0.0,-1.0140485302085319e-15,0.0,-0.009467421072262148,2.799999999999998,0.009467432898110965,1.0
mos2d,0.0,-1.1801425352620129e-15,0.0,-0.00952356775077185,2.849999999999998,0.009523579786170777,1.0
mos2d,0.0,-1.1461742288586073e-15,0.0,-0.00957929955176047,2.8999999999999977,0.009579311778847114,1.0
mos2d,0.0,-1.1585622416799071e-15,0.0,-0.009634586248234663,2.9499999999999975,0.009634598694470713,1.0
mos2d,0.0,-1.18325645204272e-15,0.0,-0.009689370096820695,2.9999999999999973,0.009689382811021715,1.0
mos2d,0.0,-1.242170129763856e-15,0.0,-0.00974355021219275,3.049999999999997,0.009743563272843044,1.0
mos2d,0.0,-1.1974098708184882e-15,0.0,-0.009797025713045056,3.099999999999997,0.009797039213350714,1.0
